"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/29004674/";" ""Promora Madrid vende piso-ático en el Barrio de SALAMANCA-CASTELLANA. 115m2 más terraza de 25m2. Dos dormitorios y dos baños. En una finca de apenas 5 años se encuentra este fantástico ático de 115m2 con terraza de 25m2. Ahora mismo dispone de dos dormitorios pero habría posibilidad de conseguir un tercer dormitorio. Disfruta de una plaza de garaje y trastero. También cabe la posibilidad de comprar-alquilar más plazas de garaje en el edificio."" ";"Ático en venta en Prosperidad, Madrid";"650000";"115";"2";"";"-3.6808763";"40.4374845"
"12";"https://www.idealista.com/inmueble/34809480/";" ""Apartamento 65m2. Exterior. Perfecto estado. Portero Físico. Calefacción central. Trastero. Muy luminoso. Edificio rehabilitado. € 225.000 Certificado energético: pendiente de obtención. Ref. 3083-7604."" ";"Piso en venta en Jerónimos, Madrid";"225000";"65";"1";"Semi-sótano";"-3.6817559";"40.4086346"
"13";"https://www.idealista.com/inmueble/34109091/";" ""Finca monumental. Portero físico. Muy luminoso. Con ascensor. A 1 minuto de la plaza mayor y el mercado de San Miguel. 3 dormitorios. Todas las estancias con ventana. Techos altos. € 340.000 Certificado energético: pendiente de obtención. Ref. 3083-7587."" ";"Piso en venta en Palacio, Madrid";"340000";"74";"3";"4ª";"-3.7063359";"40.4153364"
"14";"https://www.idealista.com/inmueble/35348130/";" ""Piso con patio de más de 27 metros cuadrados. Recién reformado. Amplio y muy luminoso. Puertas de roble macizo, suelos de tarima color vengue, cocina amueblada con office. Dos ambientes. Suelo imitación al mármol. Muy buenas calidades. Patio de 27 metros cuadrados de uso particular. Piso en entreplanta. No bajo. Con mucha luz. Antes tenía cuatro dormitorios. Con armarios empotrados. Calefacción de gas natural. Caldera recién puesta. Ventanas de climalit oscilo-batientes. Tomas de televisión en todas las habitaciones. Electricidad y fontanería recién reformada. Muy buena comunicación. Cerca del colegio pradolongo y rafaela ibarra. Zona muy tranquila. Buenos vecinos. Pregunten por Almudena Gata."" ";"Piso en venta en calle marina vega, Zofío, Madrid";"116000";"93";"2";"Entreplanta";"-3.7134095";"40.3783479"
"15";"https://www.idealista.com/inmueble/35572658/";" ""Es una vivienda exterior y luminosa, situada en una finca con buenos vecinos al corriente de pagos de la comunidad de propietarios. El portal está bien cuidado y muy bien arreglado. El inmueble se compone de hall, 2 dormitorios, SALÓN, COCINA, Y BAÑO. “REFORMADO” Se trata de una tercera planta con luz natural. Mantiene una muy buena ventilación ya que la vivienda tiene ventanas a ambos lados. Suelo de parquet y gres en baño y cocina. Armarios empotrados, puertas de madera maciza de roble, calefacción de gas natural individual, aire acondicionado. Tuberías y electricidad cambiadas. La cocina está totalmente equipada, el baño reformado y con ventana, con lo que, evitamos condensaciones. El piso posee un gran salón. Los dos dormitorios son luminosos y de buenas dimensiones. Su posición es muy buena, ya que se encuentra junto a Paseo Muñoz Grandes y Calle General Ricardos. A pasos, tenemos gran número de comercios, colegios y zonas ajardinadas. Cuenta, además, con una buena comunicación en transportes públicos, a 4 min. Metro Carabanchel y Vista alegre (L. 5), y Metro Vía Carpetana (L6). Paradas de autobuses cercanas con los siguientes números, 34-17-55-N16-N26-35-N17."" ";"Piso en venta en calle dolores armengot, Vista Alegre, Madrid";"92000";"77";"2";"3ª";"-3.7410956";"40.3840645"
"16";"https://www.idealista.com/inmueble/35186159/";" ""Piso de 116 m2, dsitribuido en recibidor de entrada, salón comedor con terraza cerrada de 8m2 y a su vez otra terraza-patio descubierta con toldos de 21m2. Cocina de 12m2 con despensa y acceso al tendedero, tres dormitorios de los cuales dos son de 12m2 y otro de 9m2, todos exteriores y con armarios empotrados, dos baños completos con bañera y bide de unos 4m2 cada uno y dos pasillos. Es un piso muy luminoso y da a la calle principal a una travesía y al parque. Vecindad muy tranquila, finca muy cuidada, rodeado de parques y jardines, facil aparcamiento. En frente esta la Residencia de Mayores y el Centro de Salud. A tan solo 500m está el Metro San Fermín-Orcasur y Transporte Público como Renfe y Autobuses de las Líneas 76 y 116. También se encuentra el Polideportivo Municipal a 1500m, Biblioteca Pública Municipal, colegios, guarderias, mercado, etc..."" ";"Piso en venta en calle albuñuelas, 12 de Octubre-Orcasur, Madrid";"130000";"116";"3";"1ª";"-3.7022027";"40.3644411"
"17";"https://www.idealista.com/inmueble/27521633/";" ""Piso con balcones en finca clásica.Quinto piso exterior en finca clásica en perfecto estado, bonita fachada con balcones, muy buen portal, ascensor, suministros individuales, gas natural, ascensor, trastero privado de gran tamaño (unos 22 m2). Piso de 206.29 m2 en perfecto estado distribuido en amplio vestíbulo de entrada, gran salón doble con balcones, la cocina, independiente con oficio y despensa, permite un buen comedor de diario. Cuenta con 4 buenos dormitorios todos ellos con armarios empotrados y 3 baños, el dormitorio principal está en suite con un gran vestidor y baño incorporado. La finca tiene una escalera de servicio que actualmente está en desuso y los metros correspondientes a esta vivienda se pueden añadir a la misma. Especialmente luminoso y soleado por su orientación sur y su altura, se ha reformado con un diseño espectacular y las mejores calidades, suelos de madera, cerramientos de aluminio, carpintería interior también de madera."" ";"Piso en venta en calle Rodríguez San Pedro, Gaztambide, Madrid";"790000";"206";"4";"5ª";"-3.7122279";"40.4304377"
"18";"https://www.idealista.com/inmueble/32120571/";NA;NA;NA;NA;NA;NA;NA;NA
"19";"https://www.idealista.com/inmueble/34764965/";NA;NA;NA;NA;NA;NA;NA;NA
"20";"https://www.idealista.com/inmueble/34888151/";NA;NA;NA;NA;NA;NA;NA;NA
"21";"https://www.idealista.com/inmueble/35330408/";NA;NA;NA;NA;NA;NA;NA;NA
"22";"https://www.idealista.com/inmueble/31474099/";NA;NA;NA;NA;NA;NA;NA;NA
"23";"https://www.idealista.com/inmueble/34843462/";NA;NA;NA;NA;NA;NA;NA;NA
"24";"https://www.idealista.com/inmueble/36042977/";NA;NA;NA;NA;NA;NA;NA;NA
"25";"https://www.idealista.com/inmueble/35820611/";NA;NA;NA;NA;NA;NA;NA;NA
"26";"https://www.idealista.com/inmueble/35984330/";NA;NA;NA;NA;NA;NA;NA;NA
"27";"https://www.idealista.com/inmueble/36012161/";NA;NA;NA;NA;NA;NA;NA;NA
"28";"https://www.idealista.com/inmueble/34663829/";NA;NA;NA;NA;NA;NA;NA;NA
"29";"https://www.idealista.com/inmueble/31888989/";" ""Excepcional piso en el barrio de Trafalgar (Chamberí) de 147 m2, al lado de la Glorieta de Bilbao, rehabilitado integramente en el año 2010 y pasada la ITE hasta el año 2020.La vivienda se compone de un amplio hall recibidor que da acceso por la derecha a una habitación que actualmente hace las veces de comedor y desde el que se accede a un amplio salón muy luminoso con dos balcones a la calle Sagasta, igualmente y con acceso directo desde el hall nos encontramos con otra habitación que hoy es un cuarto de estudio; a la izquierda del hall sale el pasillo distribuidor del resto de la vivienda y donde nos encontramos un baño completo, continuando por el pasillo tenemos una amplia cocina, otro dormitorio y totalmente independiente la suite compuesta por un amplio dormitorio, baño y vestidor.Los dos baño tienen totalmente separado el inodoro del lavabo.La vivienda se completa con un dos trasteros en planta baja.En el año 2009/2010 se terminó la rehabilitación total del edificio (estructura, cimentación, pocería, cubiertas y azoteas, fachada, exteriores y medianerías, fontanería, electricidad, escalera, portal, se instaló ascensor, etc).Excepcional ocasión para inversionistas ya que los estatutos de la comunidad permite la segregación, agregación, cualquier actividad económica, etc.Propiedad con excelentes comunicaciones, ubicada entre las paradas de metro de Bilbao y Alonso Martínez; en la zona más de moda de Madrid, con magníficas zonas comerciales y de restauración.No puedes dejar de visitar esta propiedad, llámanos."" ";"Piso en venta en calle de sagasta, 5, Trafalgar, Madrid";"520000";"147";"4";"2ª";"-3.7009662";"40.4289763"
"30";"https://www.idealista.com/inmueble/35019179/";" ""Piso magnifica luz, en edificio con portero, posibilidad de garaje en alquiler en misma finca, dispone de 3 dormitorios, 2 baños, salon comedor y cocina independiente, suelos de madera, aire acondicionado, pintura en liso, armarios empotrados, iluminacion halogena, cocina con vitroceramica horno alto, 4 ascensores, calefaccion central, reformado hace 10 años, carpinteria exterior pvc oscilobatiente, carpinteria interior lacada en blanco, griferias hans-grohe, oportunidad, edificio esquina con Jorge Juan, distrito Salamanca, muy proximo a parque Fuente del Berro, colegios proximos, boca de Metro, autobuses y zona comercial barrio Fuente del Berro, abstenerse agencias directamente propiedad."" ";"Piso en venta en calle Antonio Toledano, 36, Fuente del Berro, Madrid";"320000";"81";"3";"5ª";"-3.6670675";"40.4232299"
