"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/35403105/";" ""estupenda vivienda en el mismo corazón de la avenida novelda, rodeada de colegios, zonas verdes polideportivos, farmacias, ambulatorio, supermercados y todo tipo de comercios, y a 5 min. de la salida de la autovía. es un 1piso con acabados de primera con 15 años de antiguedad, con puerta blindada, aseos totalmente equipados y azulejos y griferías de porcelanosa, con plato y mampara de cristal, habitación de matrimonio con amplio armario hecho a medida. cocina de roble asta el techo equipada galería independiente equipada acristalada, mosquiteras en todas las ventanas. luces LED en toda la casa, ventana climalit en toda la casa, 2 habitaciones dobles. esta recién pintada pasillo y comedor tipo saco, rejas de seguridad tipo tienda en toda la casa, con posibilidad de dejarlo amueblado, muebles de cerezo a medida. decoracion en el comedor vigas de madera maciza en el techo, aire acondiciobado, toldos en el patio y en la terraza, alicatado patio de luces azulejos rústicos primera calida, suelo de terrazo en toda la casa. cochera amplia coche y moto aceso desde la vivienda, y amplio trastero. todo para entrar a vivir confortable y coqueto. gastos de comunidad 35€."" ";"Piso en venta en avenida de Novelda, 83, Carrús Oest - Plaza Madrid, Elche / Elx";"110000";"110";"3";"1ª";"-0.7130862";"38.2741792"
"12";"https://www.idealista.com/inmueble/35571603/";" ""Obra nueva en Elche, calle Jaime Agueda Torregrosa nº 23.Viviendas de 3 dormitorios, 2 baños, salón comedor, cocina y galeria, y en el precio se incluye una plaza de aparcamiento.Hay viviendas en planta baja con entrada independiente, y hay otras que son los terceros que tienen una terraza privativa de unos 65 metros cuadrados."" ";"Piso en venta en calle Jaime Agueda Torregrosa, 23, Carrús Oest - Plaza Madrid, Elche / Elx";"120000";"90";"3";"1ª";"-0.7155869";"38.2743626"
"13";"https://www.idealista.com/inmueble/35571604/";" ""Obra nueva en Elche, calle Jaime Agueda Torregrosa nº 23.Viviendas de 3 dormitorios, 2 baños, salón comedor, cocina y galeria, y en el precio se incluye una plaza de aparcamiento.Hay viviendas en planta baja con entrada independiente, y hay otras que son los terceros que tienen una terraza privativa de unos 65 metros cuadrados."" ";"Piso en venta en calle Jaime Agueda Torregrosa, 23, Carrús Oest - Plaza Madrid, Elche / Elx";"115000";"95";"3";"1ª";"-0.7155869";"38.2743626"
"14";"https://www.idealista.com/inmueble/35571605/";" ""Obra nueva en Elche, calle Jaime Agueda Torregrosa nº 23.Viviendas de 3 dormitorios, 2 baños, salón comedor, cocina y galeria, y en el precio se incluye una plaza de aparcamiento.Hay viviendas en planta baja con entrada independiente, y hay otras que son los terceros que tienen una terraza privativa de unos 65 metros cuadrados."" ";"Piso en venta en calle Jaime Agueda Torregrosa, 23, Carrús Oest - Plaza Madrid, Elche / Elx";"125000";"92";"3";"1ª";"-0.7155869";"38.2743626"
"15";"https://www.idealista.com/inmueble/35698649/";" ""Piso en esquina y todo exterior, ha sido reformado integramente y tiene una superficie de de 95 m2, consta de 3 habitaciones, 2 baños ( UNO ES SUITE), Cocina amueblada a dos caras y junto al salon, amplio salon comedor y un gran patio muy versatil de 15 m2.La vivienda esta en perfecto estado de conservacion y tiene un estilo rustico muy acogedor y a la vez elegante.¡ LLAMENOS PARA VISITARLA, LE GUSTARA!."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"69000";"95";"3";"1ª";"-0.7167952";"38.2750257"
"16";"https://www.idealista.com/inmueble/969243/";" ""Lujoso chalet de calidad en urbanizacion privada de peña de las aguilas. a un paso del caso Urbano. cuenta con 4 amplios dormitorios, gran salón y cocina con galería, despensa y patio. dos baños, uno en suite. con hidromasaje amplio porche, con cerramientos, parcela exquisitamente ajardinada, con cenador, dos trasteros, espacio de sobra para la piscina y entrada de coches. vallado. vestidor en dormitorio principal, riego por goteo y luces programables, descalcificador, caldera de gas natural con radiadores, aire acondicionado con calor por conductos, persianas motorizadas, paredes forradas y lisas, alarma, armarios empotrados, todo de gran calidad, nada que ver con lo que venia en obra. la casa tiene 6 meses de uso, esta impecable, si busca estar a un paso de elche y con las comodidades de un chalet de lujo en urbanizacion exclusiva, esta es la ocasión. Pobible negociacion!."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"420000";"250";"4";"Hipoteca 1.076 eur/mes - ";"-0.7392348";"38.2609197"
"17";"https://www.idealista.com/inmueble/36023022/";" ""Entresuelo luminoso todo a exterior, da a dos calles y el chaflan a un parque. Comunidad economica y pocas escaleras."" ";"Piso en venta en calle jesús chazarra hernandez, 17, Carrús Oest - Plaza Madrid, Elche / Elx";"35000";"70";"2";"Entreplanta";"-0.7128652";"38.2655416"
"18";"https://www.idealista.com/inmueble/35972272/";" ""Chalet en Elche, Peña de las Aguilas, 569 m. de superficie, 1000 m. superficie parcela, Distribuido en 3 plantas, 5 dormitorios 4 baños, 2 salones, uno de ellos con doble altura, 2 cocinas, orientación sur, suelo de gres porcelánico, carpintería exterior de aluminio / climalit.Dispone de agua, aire acond. central, alarma robo, arma. empotrados, balcon, bar, bomba frio calor, calefaccion, descalcificador, despensa, galeria, gas ciudad, hab. juegos para cartas, sala de cine, jardin, lavanderia, luminoso, luz, muebles, ojos de buey, patio, piscina propia, puerta blindada, solarium, sotano, terraza, terraza acrist. , trastero, pistas de padel, piscina de 25 metros ginmasio, vestuario, video portero, arboles, autobuses, centros comerciales, centros medicos, colegios, hospitales, urbanización, vallado, vistas despejadas, zonas infantiles, garaje incluido, parking incluido. PREGUNTENOS O VENGA A VISITARLO."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"549000";"569";"5";"Hipoteca 1.407 eur/mes - ";"-0.74028";"38.26299"
"19";"https://www.idealista.com/inmueble/35673600/";" """"Chalet en VENTA o ALQUILER OPCIÓN A COMPRA. Magnífico chalet a pie de Carretera de Crevillente, comprende de una parcela de 2000 metros cuadrados, garaje de 25 metros. La vivienda tiene un gran salón, amplia cocina equipada y amueblada, tres habitaciones, dos cuartos de baño, chimenea, armarios empotrados. Toda la vivienda está con numerosas reformas en el exterior y se acaba de pintar toda la vivienda. Además en la terraza dispone de una barbacoa y una pequeña zona infantil con columpio. Toda la vivienda está protegida por alarma, rejas en ventanas y mosquiteras."" ";" Casa o chalet independiente en venta en avenida de Crevillente s/n, Carrús Oest - Plaza Madrid, Elche / Elx";"238000";"200";"3";"Hipoteca 609 eur/mes - ";"-0.7323395";"38.2586668"
"20";"https://www.idealista.com/inmueble/35589344/";" ""Chalet en VENTA o ALQUILER OPCIÓN A COMPRA. Magnífico chalet a pie de Carretera de Crevillente detrás del BricoDepot se trata de una parcela de 2000 m2 muy amplia con un garaje de 25 metros. La vivienda tiene un gran salón y una amplia cocina. Toda la vivienda está muy bien cuidada a la par que está con numerosas reformas en el exterior y se acaba de pintar toda la vivienda. Además en la terraza dispone de una barbacoa y una pequeña zona infantil con columpio. Toda la vivienda está protegida por alarma y las ventanas tienen rejas y mosquiteras."" ";" Casa o chalet independiente en venta en avinguda de crevillente, Carrús Oest - Plaza Madrid, Elche / Elx";"233000";"200";"3";"Hipoteca 597 eur/mes - ";"-0.7376906";"38.2558977"
"21";"https://www.idealista.com/inmueble/32799228/";" ""Estupendo chalet en Peña de las Águilas. Muy bonito y práctico chalet en una sola planta, con fácil acceso, ya que se encuentra al comienzo de esta partida, en la parte más cercana al casco urbano de Elche.Tanto el interior de la vivienda como el exterior se encuentran en un estado impecable, ya que solamente se ha usado un par de meses. Además, nada más entrar en la parcela o en la vivienda, se ven detalles de ejecución que dan idea del mimo con el que se ha concebido este proyecto desde el inicio.La parcela de 540 m2 tiene un cuidado jardín, con plantas, árboles adultos, palmeras, etc.., el resto está con baldosa, aunque tiene presentado y pagado en el Ayuntamiento un proyecto para la construcción de una piscina, la iluminación es mediante balizas y hay también una amplia y bonita pérgola en la que pasar agradables veladas. Forma parte de una Comunidad cerrada, con vecinos todo el año, con calles interiores y parque infantil.La vivienda consta de salón independiente de más de 28 m2, 4 dormitorios ( 17,4 m2, 16,7 m2, 14 m2 y 13 m2 ), 2 baños, cocina independiente de 18 m2 con despensa, cuarto lavadero de casi 9 m2, patio de 10 m2, barbacoa de 10 m2, porche de 21 m2.En cuanto al equipamiento, la vivienda tiene instalación centralizada de aire acondicionado, con bomba de calor, alarma, ósmosis, pavimento porcelánico, calefacción con radiadores de agua, carpintería interior de roble tintado, carpintería exterior de aluminio con cristales tipo climalit, puertas mallorquinas en salón, persianas de salón de seguridad y motorizadas, puerta acorazada de entrada a la vivienda, 1 ducha de hidromasaje, etc…Sin duda una excelente vivienda que merece la pena visitar. Consúltenos, le va a gustar, seguro."" ";" Casa o chalet independiente en venta en peña de las águilas, Carrús Oest - Plaza Madrid, Elche / Elx";"420000";"170";"4";"Hipoteca 1.076 eur/mes - ";"-0.7267582";"38.2674934"
"22";"https://www.idealista.com/inmueble/34592018/";" ""SE VENDE PISO NUEVO TODO EXTERIOR 2ª PLANTA (MUY LUMINOSO) HACIENDO ESQUINA EN ZONA TOSCAR JUNTO HIPERBER NUEVO, 90 M2 UTILES, COCINA INDEPENDIENTE GRANDE, SALON HACIENDO ESQUINA CON GRANDES VENTANALES, 3 HABITACIONES GRANDES, UNA DE ELLAS CON BAÑO SUITE, 2 BAÑOS, PLAZA DE GARAJE EN EL MISMO EDIFICIO INCLUIDA. TODA LA VIVIENDA CON LUCES LED, AMUEBLADA, CON ELECTRODOMESTICOS, OSMOSIS, PARQUET, AIRE ACONDICIONADO FRIO-CALOR POR CONDUCTOS CON MAQUINA INSTALADA."" ";"Piso en venta en calle pedro moreno sastre, 95, Carrús Oest - Plaza Madrid, Elche / Elx";"126000";"95";"3";"2ª";"-0.7148296";"38.274308"
"23";"https://www.idealista.com/inmueble/35964692/";" ""Piso de 87 m2 en 3ª planta de un edificio con 2 ascensores. Ubicado en el barrio del Toscar, al lado del Parque de Andalucía.La vivienda se distribuye en 3 dormitorios con acceso a balcón desde uno de ellos, 1 baño con columna de ducha, cocina sin amueblar y que da acceso a a una galería acristalada con lavadero y despensa, salón - comedor y balcón.El edificio también dispone de jardín interior.Procedente de entidad bancaria.Precio negociable.SIN COMISIÓN DE AGENCIA."" ";"Piso en venta en calle VICENTE FUENTES SANSANO, Carrús Oest - Plaza Madrid, Elche / Elx";"83700";"87";"3";"3ª";"-0.7152826";"38.272655"
"24";"https://www.idealista.com/inmueble/35895197/";" ""Chalet en Matola en perfecto estado. Esta vivienda cuenta con 556m2 de parcela y 216 metros de vivienda repartidos en 4 habitaciones, una de ellas con baño en suit, y 2 baños más, salón-comedor y un precioso porche. Además el exterior está dotado con un maravilloso jardín, una piscina propia y parking para varios coches. El chalet se encuentra en una zona rural, rodeada de árboles y naturaleza. Además, como gran ventaja, esta vivienda dispone de placas solares fotovoltaicas para el propio abastecimiento de luz."" ";" Casa o chalet independiente en venta en partida de matola, 1055 c, Carrús Oest - Plaza Madrid, Elche / Elx";"295000";"216";"4";"Hipoteca 756 eur/mes - ";"-0.74968";"38.2515"
"25";"https://www.idealista.com/inmueble/35767464/";" ""En venta chalet en peña de las águilas, en polígono i, con una parcela de aproximadamente 2.800 m2 y vivienda de 120 m2 más bajos diáfanos de unos 150 m2. La vivienda está en perfecto estado, para entrar a vivir, con amplio salón con chimenea, cocina igualmente amplia, 3 habitaciones dobles, un baño general o otro más en suite en la hab. Principal. Armarios empotrados, hilo musical, terrazas, zona de jardín y buenísimas vistas. La parte baja de la vivienda se usa ahora como local, ocupa toda la planta de la vivienda más la porchada; ideal para añadir a la vivienda si se necesitan más metro habitables. , o como zona de ocio. Ref. 2250s."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"180000";"260";"3";"Ha bajado";"-0.7459776";"38.2771116"
"26";"https://www.idealista.com/inmueble/32499064/";" ""Piso con ascensor en zona Plaza de la AparadoraVivienda de 3 habitaciones, 2 baños, salón comedor con balcón, cocina independiente, galeria acristalada. Todas las habitaciones dán a exterior, con mucha luz y amplias vistas. Edificio del año 2000, Vivienda muy bien situada rodeada de todo tipo de comercios, colegios, parques, centro de salud, centros comerciales.Ref. 2668JM Precio: 99.000€ - 14.000€ = 85.000€. Tambien oportunidad de alquiler con opción a compra."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"85000";"99";"3";"5ª";"-0.7144227";"38.264639"
"27";"https://www.idealista.com/inmueble/28530717/";" ""Piso de diseño en el centro de Elche, reformado completamente en 2. 007; 180 metros, 3 habitaciones, suite principal de 45 metros con zapatero, armario empotrado, sauna hansgrohe pharo deluxe, con ducha efecto lluvia y suelo de cantos rodados, aseo suspendido, salón con cocina integrada de 53 metros cuadrados, isla de silestone de 3, 35 x 1, 2 metros cuadrados, campana extractora de humos integrada de lujo gaggenau at-400, pizarra multicolor ""piel de serpiente"" de brasil de gran formato chapando baños, sauna y suelo de la cocina, rodapie de acero inoxidable. pavimiento continuo de pintura blanca epoxi, puertas correderas hechas a medida de madera de limoncillo. balcón con suelo de madera ipe. aire acondicionado inverter de bajo consumo. luminaria marca ""aneuker"", placa de inducción, bañera de hidromasaje en baño de invitados, aseos suspendidos, cerramientos de cerezo americado con doble acristalimiento climalit, ""estores"" dentro del cristal con gran aislamiento térmico y acústico. Mejor Visitar. RF: 5487Y."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"250000";"180";"3";"5ª";"-0.7148529";"38.2723095"
"28";"https://www.idealista.com/inmueble/30083770/";" ""Magnifico chalet en zona peña de las aguilasImpresionante chalet semi-nuevo solo con 8 años de antiguedad!4 dormitorios tamaño matrimonio 3 de ellos con baño en suit y el principal con baño y vestidor, 2 armarios empotrados, otro baño completo para la casa, 4 splits de a. a. , suelo radiante de parquet, placas solares, agua potable, barbacoa con baño, piscina propia, 2 trasteros, 1 habitacion en el sotano bastante amplia, parking techado para 3 coches, zona infantil, jardin, no pierda esta gran oportunidad y visitelo!."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"350000";"180";"4";"Hipoteca 897 eur/mes - ";"-0.74868";"38.27106"
"29";"https://www.idealista.com/inmueble/29714972/";" ""Chalet de diseño moderno con grandes cristaleras que integran su bonito jardín en el hogar. La vivienda tiene semisótano, planta principal y primera planta. En la principal se encuentra el salón de 60 m con techos de doble altura, la cocina con isla de 35m, el cuarto de lavado, patio, hall, y un gran porche. La primera planta consta de tres dormitorios dobles un baño y una suit con baño incorporado, todas con salida a terraza. El semisótano tiene un salón de 65 m, sala de cine de 50 m, dormitorio con baño completo, sala de máquinas y trastero."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"980000";"580";"5";"Hipoteca 2.512 eur/mes - ";"-0.7279933";"38.2697604"
"30";"https://www.idealista.com/inmueble/30488673/";" ""Casa de campo situada en el corazon de peña de las aguilas, ubicada en suelo urbano, con posibilidad de reformar entera legalmente, incluso moverla de sitio dentro de la parcela, al ser suelo urbano edificable. parcela esquina con dos entradas para coches, jardines y frutales, con riego por goteo, pozo, aljibe, chimenea, horno de leña. tiene piscina hecha para alicatar y poner depuradora. muchisimas posibilidades, ideal para fines de semana o para vivir todo el año reformando. a un paso de elche, parada de autobus urbano cercana. todo legal en catastro, escritura, suministros.. . Etc. preguntenos por el presupuesto de reforma, el mas economico del mercado. ref: 5737k."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"126000";"175";"3";"Hipoteca 322 eur/mes - ";"-0.73839";"38.265609"
