"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"16";"https://www.idealista.com/inmueble/30901269/";" ""Superf. 40 m², 1 habitación doble, 1 baño, cocina, comedor, terraza, trastero, suelos MARMOL, garaje (PZA. INCLUIDA), ascensor, armarios, puerta blindada, portero automático, año construcción 2009, carpintería exterior ALUMINIO CLIMALIT, carpintería interior HAYA, exterior, soleado."" ";"Piso en venta en Rafelbuñol/Rafelbunyol";"95000";"40";"1";"1ª";"-0.3326436";"39.5871456"
"17";"https://www.idealista.com/inmueble/26202259/";" ""Superf. 247 m², 178 m² solar, 4 habitaciones (4 dobles), 3 baños, cocina (sin aumueblar), terraza, suelos gres, garaje (3, 4 coches), armarios, calefacción, puerta blindada, vidrios dobles, carpintería interior haya, aire acondicionado, soleado,! 3 ultimas unidades! , oferta sujeta a aprobación por parte de la entidad financiera. Acabe su vivienda a su gusto.."" ";" Casa o chalet independiente en venta en Yuncos";"98000";"247";"4";"Hipoteca 251 eur/mes - ";"-3.8725875";"40.084306"
"18";"https://www.idealista.com/inmueble/31216609/";" ""CASTELLAR DEL VALLÈS. BALCÓ DE SANT LLORENÇPreciosa casa seminueva de superficie 177 m² construidos en una parcela de 833 m². Consta de 4 habitaciones con vestidor, 1 baño, cocina 20m² office preciosa, lavadero, comedor 20m², terraza 30m², jardín 656m², calefacción, carpintería exterior de aluminio, puertas de haya, suelos de gres. Toda impecable.¡ UN PARAJE TRANQUILO DE MONTAÑA MARAVILLOSO!."" ";" Casa o chalet independiente en venta en Castellar del Vallès";"190000";"177";"4";"Ha bajado";"2.0751073";"41.6391441"
"19";"https://www.idealista.com/inmueble/31180109/";" ""Piso 74m2 construidos, con ascensor ybalcón. Salónconsalidaalexterior, cocina equipada, lavadero, 3habitaciones, todaspequeñaseinteriores, baño con platodeducha. Aluminio, parquet, calefacción, puertas de haya. Muycercadeferrocarrilescatalanes."" ";"Piso en venta en paseo del progrés, 110, Olesa de Montserrat";"106100";"78";"3";"";"1.8926729";"41.5391665"
"20";"https://www.idealista.com/inmueble/31372892/";" ""Piso de 65 m2. 3 habitaciones, 1 baño completo, cocina completamente equipada con electrodomésticos, salón comedor con salida a balcón y cuarto lavadero independiente. Dispone de suelo de gres, carpintería exterior de aluminio climalit, puertas de haya y altillo. Reformado, para entrar a vivir. Amplio y luminoso. Muy bien situado: junto metro L9, iglesia mayor y resto de servicios. Zona tranquila y con encanto."" ";"Piso en venta en Urb. CENTRE-ESGLESIA, Centre, Santa Coloma de Gramenet";"118470";"70";"3";"2ª";"2.215078";"41.4517718"
"21";"https://www.idealista.com/inmueble/29324157/";" ""CHALET EN VENTA. Superf. 105 m², útil 100 m², 1000 m² solar, 3 habitaciones, 1 baño, cocina, comedor (CON CHIMENEA), terraza, suelos GRES, jardín, muebles, puerta blindada, vidrios dobles, año construcción 2009, gastos comunidad 50 € CADA 3 MESES, agua, chimenea, carpintería exterior ALUMINIO CLIMALIT, carpintería interior HAYA, orientación TODAS, soleado, Estado certificación: En trámite. Precio: 90.000 € EN PVP NO INCLUIDO GASTOS DE ESCRITURACIÓN, REGISTRO, GESTORIA, IMPUESTOS, NOTARIA Y HONORARIOS."" ";" Casa o chalet independiente en venta en Urb. FINCA TEROL, Tibi";"90000";"105";"3";"Hipoteca 230 eur/mes - ";"-0.5752094";"38.534254"
"22";"https://www.idealista.com/inmueble/29324157/";" ""CHALET EN VENTA. Superf. 105 m², útil 100 m², 1000 m² solar, 3 habitaciones, 1 baño, cocina, comedor (CON CHIMENEA), terraza, suelos GRES, jardín, muebles, puerta blindada, vidrios dobles, año construcción 2009, gastos comunidad 50 € CADA 3 MESES, agua, chimenea, carpintería exterior ALUMINIO CLIMALIT, carpintería interior HAYA, orientación TODAS, soleado, Estado certificación: En trámite. Precio: 90.000 € EN PVP NO INCLUIDO GASTOS DE ESCRITURACIÓN, REGISTRO, GESTORIA, IMPUESTOS, NOTARIA Y HONORARIOS."" ";" Casa o chalet independiente en venta en Urb. FINCA TEROL, Tibi";"90000";"105";"3";"Hipoteca 230 eur/mes - ";"-0.5752094";"38.534254"
"23";"https://www.idealista.com/inmueble/30405492/";" ""Piso de unos 62 metros utiles. 2 habitaciones. 2 baños. Salon independiente. Cocina amueblada+electrodomesticos. Calefaccion individual. Terraza 8 metros. Para entrar a vivir. CON garaje. CON trastero . CON ascensor. CON puerta de seguridad. CON 3 empotrados.Carpinterias: interior haya, exterior aluminio. Suelos parquet. Piscina. Jardin infantil. Zonas deportivas.Año: 2007"" ";"Piso en venta en Arroyo de la Encomienda";"165000";"77";"2";"3ª";"-4.7997975";"41.6198525"
"24";"https://www.idealista.com/inmueble/30947196/";" ""Adosado de unos 136 metros utiles. 4 habitaciones. 3 baños. Salon independiente. Calefaccion gas natural. Cocina amueblada+electrodomesticos. Parcela 88 metros, jardin 25. ReformadoCON garaje. CON puerta de seguridad. CON doble ventana. CON 4 empotradosCarpinterias: interior haya, exterior aluminio. Suelos parquet y ceramicaDespensa. BajocubiertaAño: 2005. Comunidad: 25"" ";" Chalet adosado en venta en Boecillo";"288000";"170";"4";"Hipoteca 738 eur/mes - ";"-4.7113441";"41.5356283"
"25";"https://www.idealista.com/inmueble/32547448/";" ""Bonito piso en Villamayor, Urb. Campo de Golf, muy buenas calidades, 3 dormitorios con armarios empotrados y muy bien vestidos, amplio salón con terraza, cocina amueblada con salida a terraza, 2 baños, calefacción por suelo radiante, carpintería de haya, garaje con puerta automática para dos coches. Piscina comunitaria."" ";"Ático en venta en Villamayor";"135000";"115";"3";"3ª";"-5.72293";"40.99359"
"26";"https://www.idealista.com/inmueble/31200803/";" ""BARBERA DEL VALLES-EIXAMPLE Piso seminuevo en venta de 3habitaciones(1 suitte), comedor amplio con salida a balcón, cocina office, lavadero independiente, suelo de parquet, carpintería interior de haya y exterior de aluminio, calefacción, aire acondicionado por conductos, párking y trastero incluido. Totalmente exterior y soleado. Zona comunitaria con jardín y piscina."" ";"Piso en venta en Barberà del Vallès";"233000";"100";"3";"2ª";"2.1249953";"41.5216307"
"27";"https://www.idealista.com/inmueble/31584291/";" ""Piso en venta en Sant CeloniZona Les BorrellesPiso de 75m2 con 3 habitaciones (2 dobles y 1 individual), cocina office reformada, salón-comedor de 20m2, 1 baño completo y reformado con plato de ducha, calefacción, carpintería exterior de aluminio, carpintería interior de haya, suelos de gres, exterior y soleado."" ";"Piso en venta en Urb. Zona Les Borrelles, Sant Celoni";"82000";"75";"3";"3ª";"2.5005987";"41.6949929"
"28";"https://www.idealista.com/inmueble/2024190/";" ""2 habitaciones, sala, cocina equipada y baño. Puertas de Haya, ventanas aluminio rotura puente termico, dos armarios empotrados, calefacción indv. Reformado. Chimenea en el salón distribución: 2 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Diego Martinez de Alava, 3, Judimendi - Sta.Lucía, Vitoria-Gasteiz";"115000";"85";"2";"4ª";"-2.6642615";"42.8459282"
"29";"https://www.idealista.com/inmueble/1783314/";" ""Apartamento con ventanales exteriores que dan claridad al interior de la vivienda, la cocina esta complentamente amueblada, el edificio se encuentra en la zona central del pueblo y ademas también se haya cerca del el centro de salud, del mercadona y de la parada del autobús. distribución: terraza cubierta de 2 m2 4 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Sandro Pertini, 1, Centro, Illescas";"120000";"68";"1";"1ª";"-3.8528139";"40.1224732"
"30";"https://www.idealista.com/inmueble/28521707/";" ""Se vende piso en arrigorriaga.en la calle paseo urgoiti n-30.zona peatonal.preciosas vistas,zona tranquila,en el centro del pueblo.Salon,80 m2, tres habitaciones, salón, cocina totalmente nueva y equipada, baño, terraza de 17 metros de largo, suelo y puertas de madera de haya, ventanas de doble acristalamiento climalit. Trastero. Ascensor. Calefacción gas natural. Totalmente exterior. Soleado. Precioso"" ";"Piso en venta en paseo de Urgoiti, 30, Arrigorriaga";"205000";"80";"3";"3ª";"-2.8887486";"43.2057434"
"31";"https://www.idealista.com/inmueble/28053599/";" ""¡Cansado/a de tus vecinos! Vive en una casa sin vecinos y sin comunidad. Toda la vivienda tiene tarima, menos la cocina. Es una vivienda original, no tiene vecinos ni abajo ni arriba. Accede individual a la vivienda. Esta reformada de forma integral. Estoy abierto a permutas para chalets, aunque haya que pagar diferencia."" ";"Piso en venta en calle San Leandro, 19, Mercado, Alicante / Alacant";"125000";"88";"2";"1ª";"-0.4860296";"38.3514886"
