"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/31540670/";" ""Se vende ESPECTACULAR ÁTICO-DUPLEX A ESTRENAR. VISTAS INDESCRIPTIBLES.La vivienda en venta se haya situada en la coqueta y pintoresca población de Arasán, dentro del Valle de Benasque y a 1240m de altitud. Está población es conocida por ser la de mayor horas de insolación de todo el Valle de Benasque y por situarse a salvo de los vientos del norte gracias a su localización en las faldas de la cara sur del pico Gallinero.En Arasán viven únicamente 20 vecinos, se vive de la ganadería, como antes, como siempre…Se puede disfrutar del silencio de verdad, únicamente interrumpido por el tintineo ocasional de alguna esquila o por el canto de los verdejos y las golondrinas a su paso por el pueblo. Y si quieres ambiente, tienes Castejón a tan solo 4 kms, Benasque pueblo a 14kms, las pistas de Cerler a 19kms o las de Llanos del Hospital a 25kms.El edificio es un verdadero balcón que se asoma a toda la parte sur del Valle. LAS VISTAS DESDE LA VIVIENDA SON ABSOLUTAMENTE INDESCRIPTIBLES. (Ver fotos)La vivienda se desarrolla en dos plantas y está sin estrenar. La finca no tiene ascensor, pero al tratarse de una calle en cuesta, para entrar a la vivienda solo hay que subir un piso.Planta primera: Vestíbulo, Dos dormitorios dobles, baño completo, muy grande, con doble poza de lavabo en zona separada del wc (ver plano), y terraza de dos metros donde cabe mesa y dos sillas para deleitarse con las vistas.Planta segunda: Se accede desde la primera, a través de escalera de obra rectangular y muy amplia. Salón-cocina de 25 metros, Dormitorio, baño con plato de ducha y balconada de unos 3 m de largo sobre todo el Valle de Benasque.Las fotos interiores corresponden al ático simétrico que está puerta con puerta.Existen pequeñas diferencias en relación con el ático en venta: 1. - Se vende sin muebles.2. - La cocina dispone de horno, vitro y campana extractora marca Teka3. - Las pozas del lavabo son redondas.4. - La bañera y el plato de ducha no tienen la mampara.Las fotos de las vistas corresponden con las de ático en ventaEn el precio se incluye plaza de garaje exterior cubierta. Existe zona de barbacoa.Calefacción por gasoil con termostato individual programable para vacaciones. Pavimento de tarima de roble 14mm.Puertas y ventanas de madera con doble cristal y cámara de aire.Puerta de entrada maciza y de seguridad."" ";"Ático en venta en Benasque";"135000";"95";"3";"1ª";"0.52497";"42.60314"
"12";"https://www.idealista.com/inmueble/31201475/";" ""Bonito apartamento en la Plaza del Grano, todo exterior. Orientación este-sur, luminoso. Perfectamente insonorizado con ventanas de la mejor calidad. Dos habitaciones y dos baños completos. Salón de 23m2. Cocina independiente equipada con electrodomésticos de acero seminuevos. Halógenos. Parquet flotante de haya y gres. Plaza de garaje incluida tamaño grande. Trastero en bajo cubierta de 12m2. Comunidad 70€/mes. El edificio no tiene barreras arquitectónicas y tiene pocos años, son pocos vecinos en zona tranquila y de las más bonitas de la ciudad. Abstenerse inmobiliarias."" ";"Piso en venta en calle don gutierre, 4, Casco Antiguo, León";"198000";"78";"2";"1ª";"-5.5686689";"42.5954029"
"13";"https://www.idealista.com/inmueble/34153246/";" ""PISO en VENTA + PARKING en MOLLET DEL VALLÈS - Zona Riera Seca - Can Fàbregas (Vallès Oriental): Precioso Piso de Aspecto Semi Nuevo en la 4ª y Última Planta. Distribuido en 3 Habitaciones Dobles, una de ellas Suite y 2 Baños. Dispone de Calefacción a Gas y Aire Acondicionado. Se Vende Amueblado y Equipado. Incluye 1 Plaza de Parking. A solo 17 Km de Barcelona. Excelente Comunicación y al Lado de Todos los Servicios. + Características: Superf. 120 m², Catastrales. 90,10 m², Útiles. 3 Habitaciones (1 Suite 12,41 m², con A/Ac. 2 Dobles 9,94 m²9,94 m²), 2 Baños 3-4 Pzs. Ducha Bañera, 3,42 m²4,56 m², Cocina Semi Office, Equipada, 8,75 m², Lavadero Equipado, de 2,22 m², Salón Comedor con A/Ac. + B/c. S/Terraza, de 24,70 m², Terraza 6,42 m², Suelos Parquet, Garaje Parking nº 8, Ascensor, Armarios en Todas las Habitaciones, Calefacción Gas Natural, Radiadores, Muebles, Puerta blindada, Video Portero Automático, Vidrios dobles, Año construcción 2005, Gastos comunidad, Agua, Luz, Gas, Carpintería exterior Aluminio. Pers. Aluminio, Carpintería interior Haya Vaporizada, Aire Acondicionado, Exterior, Orientación Sureste, Soleado, Estado certificación: En trámite, Entrada Recibidor 3,58 m², Pasillo Distribuidor 7,37 m². Amueblado, Equipado y Pintado hace 1 Año. + Detalles: - Cortina enrollable y cortina vertical Bandalux en todas las estancias - Dos aires, uno en el salón-comedor y el otro en la suite, Mitsubishi Multisplit pared, con bomba de calor y sistema de climatización de frío, con tecnología inverter. - Muebles de los dos lavabos hechos a medida - Despensa, mesa cantonera y estanterías de la cocina hechas a medida - Congelador independiente vertical Liebherr - Nevera independiente Liebherr - Lavadora Siemens automática - 4 años de antigüedad - Habitación de niño Alondra - 4 años de antigüedad - Lámpara del salón VIBIA - Lámpara cocina CAMPARI - Lámpara de las dos habitaciones efecto 'claraboya' - Mobiliario de las habitaciones, recibidor y salón-comedor, nuevos. - Somier suite Kibuc - Canapé Pikolín habitación invitados - Sofá Pedro Ortiz relax con chaise longe, con dos motores eléctricos y con tela anti manchas. - Iluminación con bombillas led Beneito. El piso se entregará con todas las bombillas led cambiadas y limpio, para entrar a vivir."" ";"Piso en venta en ronda de can fàbregas, 22, Centre, Mollet del Vallès";"265000";"120";"3";"4ª";"2.218581";"41.5364183"
"14";"https://www.idealista.com/inmueble/29833044/";" ""En Denia y en la mejor zona residencial de Las Rotas/Les Rotes, junto al Cabo de San Antonio, Cala de Les Arenetes,… en un entorno tranquilo en el parque natural del Montgó, zona protegida botánica y marítima en primera línea de costa,y junto al paseo de Las Rotas, se encuentra la urbanización “El Cid”, de la que parten rutas hacia la “Torre del Gerro”, “Cova Tallada”, y múltiples recorridos hacia Javea, (camino del Molins) y Montgó.La Urbanización “El Cid” dispone de: 2 piscinas, una de adultos y otra infantil. Zona ajardinada. Zona infantil. Zona verde para eventos. Local social, con mes ping-pong, almacén de bicicletas… Parking comunitario cubierto con plaza privada. Parking para invitados.El apartamento en venta de 74m/const. (dato catastral), y en la 7ªplanta (penúltima), tiene unas vistas panorámicas excepcionales hacia el mar, con vistas a Denia, Gandía, normalmente Cullera, y días de buena visibilidad Puebla de Farnals… Puestas de sol espectaculares y el Montgó. Hacia el otro lado el mar, el cabo de San Antonio, Torre del Gerro...El apartamento con una reforma integra de diseño, con una buena distribución, dispone de 3 habitaciones,salón-comedor,cocina americana, baño y terraza, todos exteriores y con vistas. Gran puerta corredera de aluminio tipo “climalit”, de acceso a la terraza INDEPENDIENTE. Todos los ventanales de la vivienda son oscilobatientes y de doble capa. Paredes lisas. Puertas de haya vaporizada de máxima calidad. Aire acondicionado frío/calor “inverter” de diseño tipo aluminio. Radiador calor azul Bosch en una habitación.Cocina totalmente amueblada y equipada. Armarios de haya con accesos por diversos lados. Encimera azul de silestone. Nevera Bosch de aluminio, vitrocerámica Zanussi de 3 fuegos de inducción, horno digital pirolítico Zanussi, lavavajillas Fagor encastrado de haya, lavadora Zanussi, calentador eléctrico Fagor con termostato exterior regulable, TV, TDT USB, DVD…Mobiliario de haya con puerta inferior salón desplegable hasta 8 plazas amplias, sillas, sofá de diseño extensible sillón y convertible en muy cómoda cama, mesa exterior de fibra de vidrio…Armarios empotrados en 2 habitaciones, ambos con altillos y totalmente vestidos (cajoneras,baldas,colgar…), el principal tipo japonés corredero.Cortina japonesa en el salón…Junto Restaurante Mena, Restaurante Ca Nano... Para ver."" ";"Piso en venta en calle de la Via Lactea, 6, Les Rotes/Las Rotas, Denia";"170000";"74";"3";"7ª";"0.1574242";"38.8231792"
"15";"https://www.idealista.com/inmueble/30604057/";" ""Lujoso en zona Puente Romano Marbella con gran terraza a la piscina y jardín y 200m de playa de altas calidades en exclusiva urbanización de muy pocas viviendas. La gran terraza rodea todo el apartamento con lo que desde todas las estancias acceso a ella. Preciosos jardines tropicales en la zona más cotizada de la Milla de Oro de Marbella, Puente Romano. Se alquila durante el verano a 2. 100 la semana.Se puede ir andando a la playa, a 800m de pequeña zona comercial con todo tipo de tiendas, cafeterías, restaurantes, etc. Muy silencioso para disfrutar de la tranquilidad y al mismo tiempo cerca de todos los servicios. El apartamento recién costruido está nuevo, los muebles son nuevos para alquilar durante el verano a no ser que haya una oferta de compra."" ";"Piso en venta en bulevar príncipe alfonso de hohenlohe, 1, Lomas de Marbella Club-Puente Romano, Marbella";"450000";"120";"2";"1ª";"-4.9223489";"36.5056391"
"16";"https://www.idealista.com/inmueble/2091505/";" ""Tirada abajo hace 5 años, es todo nuevo. 2 habitaciones dobles, 1 baño, comedor con la cocina integrada, agua de osmosis, trastero de 2 metros, caja fuerte encastrada, puerta blindada, aire acondicionado Art-cool frio y calor, ventanas de aluminio climalit, halógenos en toda la vivienda, tercer piso sin ascensor, 70metros. Todo en la vivienda es eléctrico, termo 100 litros, vitrocerámica. Puertas de haya. Suelo porcelánico imitación a la pizarra. Está situado en Valencia, plaza Castillo de Jérica 6. Gastos de escalera 10 euros al mes. distribución: 4 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en plaza Castillo de Jérica, 6, La Torre";"75000";"75";"2";"3ª";"-0.3935958";"39.4349405"
"17";"https://www.idealista.com/inmueble/32889305/";" ""Piso en venta en Can Oriach de 135m² totalmente reformado con acabados de 1ª calidad y totalmente exterior. La vivienda consta de 3 dormitorios todos dobles, salón de 40m² muy luminoso con salida a balcón. Cocina con electrodomésticos de alta gama. 2 baños de 4 piezas, uno con ducha y otro con bañera. Acabados interiores con suelos de porcelánico, carpintería interior de haya vaporizada y carpintería exterior de aluminio con mosquiteras. Terraza amplia de 20m². Ubicado próximo a centros comerciales y transportes públicos. Para poder ver esta ocasión, póngase en contacto con nosotros al número de teléfono 93.723. 42.41 y así poder visitar el inmueble o tener la posibilidad de encontrar su vivienda ajustándonos a la medida de sus posibilidades y situación del mercado en el cual, actualmente nos encontramos. Nuestro equipo de profesionales se lo enseñará sin ningún compromiso. Posibilidad de financiar 100% gastos con las mejores condiciones hipotecarias del mercado. Nuestro equipo le recomendará lo mejor para su economía."" ";"Piso en venta en Ca N'Oriac, Sabadell";"149000";"135";"3";"1ª";"2.0896691";"41.5667128"
"18";"https://www.idealista.com/inmueble/32198413/";" ""POSIBILIDAD 100x100 + gastos SIN AVALISTAS y pagando menos que por su alquiler. CUOTA; 385€ mes aprox con cálculo a 30 años.Piso de 85m2, distribuido en salon comedor con salida a TERRAZA cuadrada soleado y con vistas despejadas, cocina grande, reformada y exterior, baño de 10m2 totalmente reformado, suelos de gres, ventanas de aluminio blanco doble vidrio, puertas en haya. TOTALMENTE EXTERIOR. Muy buena ubicacion cerca de comercios, colegios, ambulatorios, transporte publico y facil acceso autopistas. Visítelo sin compromiso!."" ";"Piso en venta en Creu de Barberà, Sabadell";"107000";"80";"3";"2ª";"2.1174109";"41.5255777"
"19";"https://www.idealista.com/inmueble/30010551/";" ""apartamento situado en entorno privilegiado, a solo doscientos metros de la playa de arena fina de La Pineda, pero rodeado de pinares y zonas verdes, zona residencial sin ruidos . el centro urbano se encuentra a quinientos metros, con todo tipo de negocios, tiendas, bares, autobús, colegios, etc. La vivienda está distribuida en recibidor. cocina independiente, cuarto lavadero anexo, salón comedor, dos dormitorios dobles, con armarios empotrados. cuarto de baño completo con ventana exterior, y terraza exterior con vistas a zona verde y piscina. orientado a este y a sur, soleado, muy luminoso. completamente amueblado y decorado. estado impecable. equipado con calefacción de aire por conductos, frio y caliente, armarios empotrados. carpintería exterior aluminio climalit con persianas, suelos gres, puertas interiores haya, pueerta entrada blindada, cocina equipada con vitrocerámica, horno, campana, frigorífico, lavadora, etc."" ";"Piso en venta en calle del Camí del Racó, Cap Salou, Salou";"156000";"75";"2";"3ª";"1.17625";"41.0655099"
"20";"https://www.idealista.com/inmueble/29449812/";" ""Magnífico adosado de obra vista en venta, en Urbanización Torre Taverner de Vallromanes, con el campo de golf ubicado en la entrada de la misma.  Jardín de 230 m2 a dos niveles con amplia zona de barbacoa. La casa tiene 266 m2 construidos,  distribuidos en 3 plantas. En la planta inferior, con acceso  desde la calle y con puerta automatizada encontramos garaje para 2 vehículos, espacio de almacenaje y acceso a la planta principal. En esta misma se halla  recibidor con armarios empotrados, aseo de cortesía, espaciosa cocina office semiabierta al comedor, equipada con electrodomésticos y mobiliario de alta calidad,  ambas estancias con salida a una terraza y acogedor salón a otro nivel con acceso directo al jardín. Tres dormitorios dobles, uno de ellos tipo suite con amplio baño con bañera de hidromasaje y otro espacioso baño con plato de ducha en la primera planta. La casa en venta cuenta además con una habitación doble en la planta superior.  Armarios empotrados y parquet en todos los dormitorios. Acabados de alta calidad, descalcificador de agua, carpintería interior de haya y la exterior de aluminio. Excelente situación a unos 2 min del pueblo y a  4 km de la Roca del Vallès. Ideal para disfrutar de la tranquilidad del entorno natural pero muy bien comunicado."" ";" Casa o chalet independiente en venta en calle la Ginesta, Vallromanes";"490000";"266";"4";"Hipoteca 1.255 eur/mes - ";"2.2933199";"41.53413"
