"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/31365503/";" ""Piso de Banco en venta en Santa Maria de PalautorderaNo pierda la oportunidad de comprar por el precio de un alquiler, financiación 100% del valor del piso.Planta baja de 67m2 con 2 habitaciones (1 doble y 1 individual), cocina independiente con lavadero, 1 baño completo con bañera, suelos de gres, carpintería interior de haya, calefacción, exterior."" ";"Piso en venta en Santa Maria de Palautordera";"66800";"67";"2";"Bajo";"2.4458756";"41.692462"
"12";"https://www.idealista.com/inmueble/30444330/";" ""Este luminoso piso se haya situado en la localidad de Catral, a tan sólo 30 minutos del aeropuerto y 20 minutos de las mejores playas de Alicante como Guardamar o Torrevieja. Ciudad con todos los servicios necesarios como colegios, tiendas y restaurantes, con una creciente comunidad de extranjeros por su tranquilidad y buena comunicación.El edificio es de los años 90, fachada de ladrillo caravista, y buenas calidades en su construcción, pocos vecinos, y muy bien situado por estar en la avenida principal de Catral.La vivienda tiene orientación sureste y al tener un gran patio es fresca y luminosa. Tiene tres dormitorios dobles, salón comedor, salita con acceso a un balcón, un baño y lo mejor la gran cocina con acceso al patio. Te sorprenderá lo luminosa que es, al estar en una calle ancha tiene mucha luz, te encantará."" ";"Piso en venta en Catral";"60000";"85";"3";"1ª";"-0.8021944";"38.1600513"
"13";"https://www.idealista.com/inmueble/30501352/";" ""Vivienda NUEVA, de 1 dormitorio con armario empotrado, cocina americana amueblada con vitrocerámica, Salón comedor, un cuarto de baño completo con bañera.Suelos de gres porcelánico, carpintería exterior de aluminio blanco con doble acristalamiento climalit. Carpintería interior de madera de Haya. ASCENSORCondiciones del Alquiler con Opción a Compra: Se entrega 10.000€ entrada, 350€/mes y si escrituramos antes de un año se descuenta todas cantidades entregadas."" ";"Piso en venta en La Florida, Alicante / Alacant";"83000";"60";"1";"2ª";"-0.5163793";"38.3452331"
"14";"https://www.idealista.com/inmueble/30851262/";" ""Piso situado en la localidad de Callús. Cuenta con una superficie de 86.75 m², 3 habitaciones, 2 baños, cocina, comedor, terraza (29m2), suelos parquet y gres, ascensor, calefacción de gas, videoportero automático, vidrios dobles, año construcción 2008, carpintería exterior aluminio, carpintería interior haya, exterior, soleado, piscina. Certificado energético en curso de tramitación - ACTIVO BANCARIO-HIPOTECA CONCEDIDA-ACOGIDO A CAMPAÑA PUBLICITARIA-AGENTE HOMOLOGADO PROYECTA.- TERRAZA 29M2 Y PISCINA COMUNITARIA!!!"" ";"Piso en venta en Callus";"102600";"86";"3";"1ª";"1.7842602";"41.7836432"
"15";"https://www.idealista.com/inmueble/32288337/";" ""Piso situado en la localidad de Callús. Cuenta con una superficie de 58.65 m², 2 habitaciones, baño, cocina independiente con vitro, comedor, terraza (29m2), suelos parquet y gres, ascensor, calefacción de gas, videoportero automático, vidrios dobles, año construcción 2008, carpintería exterior aluminio, carpintería interior haya, exterior, soleado. Certificado energético en curso de tramitación - ACTIVO BANCARIO-HIPOTECA CONCEDIDA-ACOGIDO A CAMPAÑA PUBLICITARIA-AGENTE HOMOLOGADO PROYECTA.- TERRAZA 29M2!!!"" ";"Piso en venta en Callus";"111000";"58";"2";"1ª";"1.78215";"41.78181"
"16";"https://www.idealista.com/inmueble/32288348/";" ""Piso situado en la localidad de Callús. Cuenta con una superficie de 80.64 m², 2 habitaciones dobles, habitación suitte, 2 baños, cocina americana con vitro, comedor, balcon, suelos parquet y gres, cuarto con ascensor, calefacción de gas, videoportero automático, vidrios dobles, año construcción 2008, carpintería exterior aluminio, carpintería interior haya, exterior, soleado, piscina. Certificado energético en curso de tramitación - ACTIVO BANCARIO-HIPOTECA CONCEDIDA-ACOGIDO A CAMPAÑA PUBLICITARIA-AGENTE HOMOLOGADO PROYECTA.- PISCINA COMUNITARIA!!!"" ";"Piso en venta en Callus";"98100";"80";"3";"4ª";"1.78498";"41.78143"
"17";"https://www.idealista.com/inmueble/31974878/";" ""Piso seminuevo compuesto por salón-comedor con salida a balcón. Cocina americana con armariada de haya, bancada de mármol, vitrocerámica, horno y campana decorativa. 2 habitaciones con armarios empotrados, una de ellas la principal. Un baño completo con bañera. Excelentes calidades, suelos de mármol y gres, paredes lisas, puertas de haya, ventanas de aluminio lacadas en negro con doble acristalamiento. A/a frio-calor por conductos. Plaza de garaje incluida en el precio. Posibilidad de alquiler con opción a compra. Destaca por su ubicación privilegiada."" ";"Piso en venta en Picassent";"90000";"65";"2";"1ª";"-0.4588082";"39.3651433"
"18";"https://www.idealista.com/inmueble/31474746/";" ""Chalet pareado en dos alturas en urbanización, con vivienda de 120m2. y terrazas de 30m2. Distribución. Planta baja. Amplio salón comedor con acceso a terraza, cocina moderna oficce con puerta a garaje, 1 aseo. Primera planta. 3 habitaciones, 2 baños. Calidades. Suelos de gres rustico, ventanas climalit con mosquiteras y rejas, calefacción por radiadores, aire acondicionado, carpintería de haya. Terraza con paello, zonas comunitarias piscina zonas deportivas y club social. Financiación hasta el 100%. INMO3R."" ";" Chalet pareado en venta en Riba-Roja de Túria";"158000";"120";"3";"Hipoteca 404 eur/mes - ";"-0.5661103";"39.481521"
"19";"https://www.idealista.com/inmueble/31482817/";" ""Piso garaje y trastero, en cami nou con 106m2. de casa y 13m2 de terrazas. Distribución. 3 habitaciones, cocina moderna con galería, amplio salón comedor, 2 baños completos uno de ellos en suite principal, amplio balcón y terraza. Calidades. Suelos de terrazo, carpintería de haya, ventanas climalit, armarios empotrados, aires acondicionados. muy luminoso con buena orientación, cerca de todos los servicios. Plaza de garaje y trastero incluido en el precio. Financiación hasta el 100%. INMO3R."" ";"Piso en venta en Benetusser";"150000";"106";"3";"2ª";"-0.3948389";"39.4208045"
"20";"https://www.idealista.com/inmueble/30746997/";" ""Gran casa en Cabrils, finca recia con inmejorable situación, al lado del núcleo urbano, excelente comunicación a 20 min. de Barcelona,a 3 km de la playa. Casa de dos plantas de 360m2 con un jardín de 1450m2, piscina, zona infantil, pérgola de obra con barbacoa, sala de máquinas, sala de trabajo, despacho exterior. La casa dispone de una amplia cocina, tres suites dobles con vestidor y baño, una suite doble, dos baños de cortesía, dos salones, aire acondicionado en todas las estancias, garaje para dos coches. La localización de la casa es del todo perfecta, se encuentra a tres minutos del centro del pueblo andando así como de los accesos al transporte público que va a Barcelona. Es una casa que te permite hacer las compras diarias sin tocar el coche, el servicio doméstico no tiene necesidad de tener coche para llegar a la casa y en el caso de que haya adolescentes viviendo no tienen necesidad de tener coche para desplazarse tanto al mismo pueblo como a Barcelona. Los exteriores disponen tanto de zona de jardín como de terraza y solárium. Jardín estudiado teniendo en cuenta la orografía del lugar, el clima y el tipo de terreno consiguiendo una sintonía perfecta con el entorno a la vez que un mantenimiento adecuado a las características de la casa. Es una casa realizada en el centro del terreno por lo que te ofrece unas vistas privilegiadas del pueblo y el paisaje así como mucha intimidad en su conjunto. No resulta visible des de el exterior. Se trata de una gran construcción de obra recia, sólida y muy amplia, dispuesta de manera racional y sobretodo muy cómoda. La casa se dispone en dos plantas: La primera planta de 110 m2 un recibidoramirallado, una amplia cocina con mesa para 8 comensales, un wc de servicio. Destacamos un gran salón presidencial a doble nivel con zona de descanso y sala de mesa para 2 comensales, todas las paredes están acristaladas con ventanas de aluminio y salida exterior al jardín. [IW]."" ";" Casa o chalet en venta en Cabrils";"650000";"360";"4";"Hipoteca 1.666 eur/mes - ";"2.3628757";"41.5311023"
"21";"https://www.idealista.com/inmueble/33688502/";" ""Bonito duplex, totalmente exterior, muy soleado, comedor con balcon pared revestida de piedra natural, cocina muy amplia con lavadero y balcon, 1 habitacion de matrimonio, 1 baño completo, en la parte superior, 1 habitacion de matrimonio amplia, 1 individual 1 baño completo, techos tipo buhardilla con claraboya en el techo y solariun, puertas de haya, escalera de haya, suelo de parquet y porcelanato, calefacción, si ascensor, zona muy tranquila, cerca del ayuntamiento, colegios tiendas, zona verde. bonitas vistas."" ";"Dúplex en venta en Parets del Vallès";"216000";"116";"3";"2ª";"2.2328612";"41.5740827"
"22";"https://www.idealista.com/inmueble/27790489/";" ""Superf. 220 m², útil 220 m², 1200 m² solar, 3 habitaciones (3 dobles), 3 baños, cocina (amueblada), comedor, suelos marmol, jardín, garaje (2 coches), armarios, calefacción, puerta blindada, vidrios dobles, carpintería interior haya, aire acondicionado, soleado, piscina, alarma, Estado certificación Posible chimenea."" ";" Casa o chalet independiente en venta en calle la payela, Tordesillas";"530000";"220";"3";"Hipoteca 1.359 eur/mes - ";"-4.99537";"41.50596"
"23";"https://www.idealista.com/inmueble/30150000/";" ""En zona residencial, con piscina comunitaria, vistas inmejorables al mar y al castillo. Vivienda Unifamiliar a estrenar, de 68 m², 215 m² solar, 2 habitaciones dobles, 2 baños, cocina, lavadero, comedor, terraza 75 m², jardín, plaza de parking. Climatización, suelos gres porcelánico, puerta de seguridad, doble acristalamiento, carpintería exterior aluminio, carpintería interior haya. Orientación este-sur, soleado."" ";" Chalet adosado en venta en avenida Grecia, 73, Las Atalayas - Urmi - Cerro Mar, Peñíscola";"199000";"215";"2";"Hipoteca 509 eur/mes - ";"0.3885544";"40.3637617"
"24";"https://www.idealista.com/inmueble/30541470/";" ""QUINTANILLA VIVAR:Espectacular ADOSADO nuevo a estrenar de 3 amplias habitaciones, todas ellas con armarios empotrados, 2 cuartos de baño completo, 1 aseo en planta baja, amplio salón-comedor y gran cocina.Todo esto con los mejores acabados que s epuede imaginar, fachada de piedra, carpinteria de haya, suelos de gres en la planta baja, etc.Además con amplio jardín privado.Todo esto a 15 min del centro de la ciudad."" ";" Chalet adosado en venta en camino del Destierro Legua O, Quintanilla-Vivar";"115000";"140";"3";"Hipoteca 294 eur/mes - ";"-3.6792079";"42.4245619"
"25";"https://www.idealista.com/inmueble/32362092/";" ""piso semi nuevo en Lliça d'Amunt, enfrente de la biblioteca, consta de comedor grande con balcón, cocina, 1 habitación suite,1 habitación doble,1 habitaciones individual(grande) y 2 baños (1 suitte) ,completamente exterior(excepto baños),suelos de parquet, puertas de haya, aluminio gris oscilo batiente de gran calidad, etc...muy soleado, muy buenas vistas ,plaza de parking y trastero incluido en el precio"" ";"Piso en venta en alacant, 7, Lliçà d'Amunt";"185000";"98";"3";"3ª";"2.2383029";"41.6172294"
"26";"https://www.idealista.com/inmueble/28516070/";" ""Ático de estilo moderno con una gran terraza. Los armarios empotrados cuentan con cajoneras interiores. la plaza de garaje es muy amplia sin que haya coches pegados. colegios, supermercados, farmacias y parada del autobús muy cerca. Distribución: 2 vecinos por planta en el edificio. La casa dispone de portero automático."" ";"Ático en venta en calle Boqueras, 75, Les Boqueres-Zona norte, Almazora/Almassora";"82000";"85";"2";"5ª";"-0.0690734";"39.9501772"
"27";"https://www.idealista.com/inmueble/32180949/";" ""Piso estupendo amueblado de 2 dormitorios amplios con armarios empotrados, baño completo, cocina office para estrenarcon salida a patio de 13 m2, comedor amplio. Todo exterior. Calefacción y aire acondicionado, puertas de haya, suelos de parquet, cerramiento exterior de aluminio doble vidrio. Incluye plaza de parquing."" ";"Piso en venta en Molins de Rei";"179000";"73";"2";"Bajo";"2.01784";"41.41402"
"28";"https://www.idealista.com/inmueble/31913043/";" ""SALT – PASEO MARQUÉS DE CAMPS – PISO CON PARKINGSituación:En el paseo Marqués de Camps, muy apreciado por la tranquilidad, zonas verdes y buenas comunicaciones, se ubican el nuevo CAP y las nuevas zonas educativas, deportivas y comerciales del municipio.El piso en planta baja, disfruta de una zona ajardinada comunitaria cerrada de buenas dimensiones.Reforma integral. año 2006:Distribución, instalaciones, suelos, cocina, baño, carpintería exterior y carpintería interior.Superficie útil: 72 m2Distribución:Recibidor, salón comedor / estar tiene salida a una terraza de 8 m2 con vistas al jardín, cocina con salida a la galería cerrada donde se ubica la lavadora, 2 habitaciones grandes, la principal con vestidor, 1 habitación despacho con armario empotrado, baño completo y 1pàrquing al edificio.Acabados:Bomba de calor, carpintería maciza de roble, carpintería exterior de aluminio con doble vidrio y rejas de seguridad, parquet sintético imitación haya y luces halógenas.Precio: 118.000 €."" ";"Piso en venta en Maçana, Salt";"118000";"72";"2";"Bajo";"2.784996";"41.970299"
"29";"https://www.idealista.com/inmueble/32012997/";" ""Encimera silestone, ventanas de climalit, puertas de haya vaporizada y puerta exterior acorazada. Para entrar a vivir."" ";"Piso en venta en calle la font, 49, Albuixech";"65000";"60";"1";"1ª";"-0.3237075";"39.5421313"
"30";"https://www.idealista.com/inmueble/25975577/";" ""Piso en venta. Superf. 126 m², 3 habitaciones, 2 baños, cocina (independiente), lavadero, comedor, trastero (1), suelos (marmol), ascensor, armarios (4), calefacción (gas ciudad), puerta blindada (si), portero automático (video portero), vidrios dobles (climalit), año construcción (2004), gastos comunidad (30 €/mes), agua, luz, gas (gas ciudad), carpintería exterior (alu-climalit), carpintería interior (haya vaporizada), soleado, plaza de garaje opcional en el mismo edificio. Precio: 121.785 €. En pvp. No incluido los gastos de escrituración, registro, gestoria, notaria, impuestos y honorarios."" ";"Piso en venta en Ibi";"121785";"126";"3";"2ª";"-0.5795904";"38.6226601"
