"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/35022452/";" ""Chalet en Elche, 150 m. de superficie, 2700 m. superficie parcela, 3 habitaciones, 2 baños, propiedad en buen estado, suelo de terrazo, carpintería exterior de aluminio y rejas. A 15 km de la playa y a 6 km del aeropuerto aprox.Extras: agua de riego, chimenea, garaje, luz, piscina propia (de 12x6), todo exterior, luminoso, vecinos cerca, arboles (frutales y de sombra), rural, vallado, vistas despejadas, bien comunicado. Venta: 215.000 €."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"215000";"150";"3";"Hipoteca 550 eur/mes - ";"-0.7145608";"38.2680329"
"12";"https://www.idealista.com/inmueble/35022847/";" ""Piso en Elche, 95 m. de superficie, 3 habitaciones, un baño, un aseo, propiedad en buen estado, suelo de gres, carpintería exterior de aluminio. A 20 Km de la playa y a 15 Km del aeropuerto aprox.Extras: aire acondicionado, ascensor, balcón, galería, hidromasaje, trastero. Venta: 96.000 €."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"96000";"95";"3";"Bajo";"-0.7107004";"38.2689138"
"13";"https://www.idealista.com/inmueble/35023759/";" ""Piso en Elche, 60 m. de superficie, 2 habitaciones dobles, tiene dos habitaciones, un baño, cocina equipada y moderna. Un gran comedor con bonitos muebles y aire acondicionado, mucha luz natural. Se alquila para largas temporadas y también opción a compra. No dudes en llamar sin compromiso. Precio algo negociable. 3ª Planta. Amueblado. Trastero. Calefacción. CE: G."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"47000";"65";"2";"1ª";"-0.7113244";"38.2709506"
"14";"https://www.idealista.com/inmueble/35188400/";" ""Piso en Elche zona Toscar, 120 m. de superficie, 14000 m. de la playa, 3 habitaciones dobles, 2 baños, propiedad en buen estado, orientación este, suelo de terrazo, carpintería exterior de aluminio / climalit.Extras: aire acondicionado, ascensor, balcon, centros medicos, colegios, parques Venta: 86.000 €."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"86000";"120";"3";"3ª";"-0.7154457";"38.268814"
"15";"https://www.idealista.com/inmueble/33981019/";" ""Chalet en una sola planta con 4 habitaciones, 2 baños, cocina independiente muy amplia con todos los electrodomésticos, salón comedor con chimenea de 45m2, una parcela inmensa con piscina privada, barbacoa, porche de 70m2, propio pozo de agua natural, parking con capacidad para 4 coches, Muy buena orientación, cerca de centro comercial, a 10 minutos del aeropuerto y de la playa."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"240000";"240";"4";"Hipoteca 615 eur/mes - ";"-0.7281582";"38.2700934"
"16";"https://www.idealista.com/inmueble/34030946/";" ""PISO EN 3º PLANTA PARA ENTRAR A VIVIR EN ZONA TOSCAR CON 3 HABITACIONES.AMPLIO SALÓN CON BALCÓN.COCINA CON GALERIA Y VENTANAS DE ALUMINIO.FRENTE A UN PARQUE Y COLEGIO.CERCA DE AVENIDA DE LAS CORTES VALENCIANAS.ZONAS COMUNES ARREGLADAS.APROBADA EN JUNTA DE VECINOS LA COLOCACION DE ASCENSOR.OBRA NO INCLUIDA EN EL PRECIO.(2.800 € APROXIMADAMENTE)"" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"30000";"85";"3";"3ª";"-0.7169909";"38.2754733"
"17";"https://www.idealista.com/inmueble/35578301/";" ""Piso en Elche zona Toscar, 95 m. de superficie, 12000 m. de la playa, una habitación doble y 2 habitaciones sencillas, un baño, propiedad en buen estado, carpintería exterior de aluminio.Extras: agua, ascensor, balcón, galería, luminoso, luz, ojos de buey, puerta blindada, autobuses, centros comerciales, colegios, parques, vallado Venta: 54.000 €."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"54000";"95";"3";"4ª";"-0.7154196";"38.2748443"
"18";"https://www.idealista.com/inmueble/35661003/";" ""Piso de esquina en zona Toscar, 80 m2 distribuidos en 4 habitaciones, salón comedor, balcón, cocina independiente con electrodomésticos, semi-amueblado, reformado de tuberias, instalación eléctrica, puertas, suelo, cocina y baño. Precio negociable. [IW]."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"53700";"80";"4";"1ª";"-0.71861";"38.2709207"
"19";"https://www.idealista.com/inmueble/33839138/";" ""Este moderno piso se ha reformado recientemente con muchísimo gusto, cuidando cada detalle. Se han utilizado materiales modernos, como el suelo de tarima, ventanas de aluminio climalit, puerta blindada y se ha dotado de aire acondicionado y armarios empotrados. Cuenta con 115m2 de superficie distribuidos en 3 dormitorios, 2 baños, salón comedor, cocina independiente con patio.¡INFÓRMATE!."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"93000";"96";"3";"1ª";"-0.7101761";"38.2663585"
"20";"https://www.idealista.com/inmueble/35452786/";" ""Vivienda de 3 habitaciones, baño chapado, salón comedor y cocina. Esquina, todo exterior. Último piso, un piso por planta. Suelo de terrazo.100% Financiación.Directamente de banco, sin comisiones."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"37500";"72";"3";"5ª";"-0.710233";"38.2748545"
"21";"https://www.idealista.com/inmueble/32406211/";" ""Vivienda de 98 m2 situada en Elche (Alicante), en la segunda planta de un edificio sin ascensor.Cuenta con 3 habitaciones y 1 baño completo, cocina amueblada, despensa, salón - comedor con salida a terraza y patio.Procedente de entidad bancaria.Precio negociable.SIN COMISIÓN DE AGENCIA."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"58400";"98";"3";"1ª";"-0.7105419";"38.2700366"
"22";"https://www.idealista.com/inmueble/34778820/";NA;"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"39000";"92";"4";"1ª";"-0.7106338";"38.2739357"
"23";"https://www.idealista.com/inmueble/34778851/";NA;"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"45000";"132";"4";"5ª";"-0.7097008";"38.2669616"
"24";"https://www.idealista.com/inmueble/34778991/";NA;"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"90000";"120";"3";"3ª";"-0.7139567";"38.2703213"
"25";"https://www.idealista.com/inmueble/34779005/";NA;"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"95000";"135";"4";"Bajo";"-0.715627";"38.2660799"
"26";"https://www.idealista.com/inmueble/34779039/";NA;"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"93000";"105";"3";"4ª";"-0.7087013";"38.2695142"
"27";"https://www.idealista.com/inmueble/34779248/";NA;"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"83000";"138";"4";"1ª";"-0.7139069";"38.2715996"
"28";"https://www.idealista.com/inmueble/34779278/";NA;"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"75000";"84";"3";"Bajo";"-0.7166036";"38.2729523"
"29";"https://www.idealista.com/inmueble/34779362/";NA;"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"103000";"98";"3";"Bajo";"-0.718126";"38.2658919"
"30";"https://www.idealista.com/inmueble/34779391/";NA;"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"54000";"110";"3";"Bajo";"-0.7177872";"38.2625971"
