"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"27";"https://www.idealista.com/inmueble/300057/";" ""150m por planta. se podría separar en 2 viviendas. almacén con altillo, nave con luz trifásica. 2 piscinas(1 infantil)solarium. 2 cocinas(1 x planta). 2 salones, uno de ellos con terraza. 5 plazas de garaje. la casa dispone de: barbacoa."" ";" Casa o chalet independiente en venta en calle Partida de Carrus, 2, Carrús Oest - Plaza Madrid, Elche / Elx";"330557";"300";"6";"Hipoteca 847 eur/mes - ";"-0.7225386";"38.2591568"
"28";"https://www.idealista.com/inmueble/35078096/";NA;" Casa o chalet independiente en venta en Partida Peña Águilas, 176, Carrús Oest - Plaza Madrid, Elche / Elx";"245000";"240";"4";"Hipoteca 627 eur/mes - ";"-0.7324416";"38.27051"
"29";"https://www.idealista.com/inmueble/35078096/";NA;" Casa o chalet independiente en venta en Partida Peña Águilas, 176, Carrús Oest - Plaza Madrid, Elche / Elx";"245000";"240";"4";"Hipoteca 627 eur/mes - ";"-0.7324416";"38.27051"
"30";"https://www.idealista.com/inmueble/34643203/";" ""Pisazo en Avenida de la libertad, 134. Vivienda reformada con muy buen gusto y moderna de 115m2, tiene 3 dormitorios, 2 baños, salón y cocina totalmente equipada. Tiene aire acondicionado, un patio cubierto y techado. Es una entreplanta, MEJOR VER!."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"1e+05";"130";"3";"1ª";"-0.7098012";"38.2643357"
"31";"https://www.idealista.com/inmueble/34643203/";" ""Pisazo en Avenida de la libertad, 134. Vivienda reformada con muy buen gusto y moderna de 115m2, tiene 3 dormitorios, 2 baños, salón y cocina totalmente equipada. Tiene aire acondicionado, un patio cubierto y techado. Es una entreplanta, MEJOR VER!."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"1e+05";"130";"3";"1ª";"-0.7098012";"38.2643357"
"32";"https://www.idealista.com/inmueble/34363641/";" ""Piso situado en la localidad de Elche en la zona de parque Andalucía, la superficie cuenta con 90 metros cuadrados distribuidos en 3 habitaciones y 2 baños. dispone de cocina amueblada, un salón muy amplio. esta totalmente reformado con armarios empotrados en las 3 habitaciones. 4° sin ascensor en una zona muy tranquila con todas las comodidades cerca de la vivienda(colegios, centro de salud, parque, centro comercial) con muy pocos vecinos en el edificio. Postigo reformado."" ";"Piso en venta en calle vicente fuentes sansano, 27, Carrús Oest - Plaza Madrid, Elche / Elx";"60000";"90";"3";"4ª";"-0.7152507";"38.2696434"
"33";"https://www.idealista.com/inmueble/33422845/";" ""Disponible solo en ALQUILER CON OPCION DE COMPRA. Es una vivienda nueva a estenar con plaza de aparcamiento incluida en el precio. El precio es de 120.000 €, con dos años para ejercer la opción de compra, descontando el 100 % de las cantidades entregadas."" ";"Piso en venta en calle maría garcía ferrandez, 20, Carrús Oest - Plaza Madrid, Elche / Elx";"120000";"100";"3";"2ª";"-0.7148341";"38.2740744"
"34";"https://www.idealista.com/inmueble/343954/";NA;"Piso en venta en calle Vicente Fuentes Sansano, 51, Carrús Oest - Plaza Madrid, Elche / Elx";"90000";"90";"3";"3ª";"-0.716987";"38.2679145"
"35";"https://www.idealista.com/inmueble/1838903/";" ""vivienda completamente amueblada, en perfecto estado y dispuesta para entrar a vivir de inmediato. distribución: terraza descubierta de 4 m2 4 vecinos en el edificio la casa dispone de: portero automático"" ";"Piso en venta en avenida de Novelda, 83, Carrús Oest - Plaza Madrid, Elche / Elx";"170000";"107";"3";"2ª";"-0.7119648";"38.2734152"
"36";"https://www.idealista.com/inmueble/25105914/";" ""Estupendo chalet con parcela propia, realizado con materiales nobles, dispone de dos plantas 165 + 85 semisotano, muy centrico frente a Carrefour y dispone de servicios farmacia, tiendas, etc.."" ";" Casa o chalet independiente en venta en camino Cagon, 27, Carrús Oest - Plaza Madrid, Elche / Elx";"320000";"295";"3";"Hipoteca 820 eur/mes - ";"-0.7406545";"38.255488"
"37";"https://www.idealista.com/inmueble/1700721/";" ""Impresionante ático en la avenidad de la libertad, de 110 m2 con 3 dormitorios, impresionantes vistas, distancia del centro 10 min andando, distancia del corte inglés 10 min andando, distancia al Aljub 10 min andando. Cocina y baño de wengué, tarima/terrazo. Amplia galería, terraza, muy soleado. Domótica, hilo musical por toda la casa, instalación chimenea. distribución: terraza descubierta de 12 m2 2 vecinos en el edificio"" ";"Ático en venta en avenida de la Libertad, 108, Carrús Oest - Plaza Madrid, Elche / Elx";"150000";"120";"3";"10ª";"-0.7102153";"38.267144"
"38";"https://www.idealista.com/inmueble/28422899/";" ""Se vende bajo independiente para reformar de tres dormitorios (1 doble y 2 individuales), con patio, cocina y 1 baño. Buena comunicación con autobus y cerca de zonas verdes y colegios."" ";"Piso en venta en calle Vicente Aleixandre, 15, Carrús Oest - Plaza Madrid, Elche / Elx";"50000";"100";"3";"Bajo";"-0.7116621";"38.2719937"
"39";"https://www.idealista.com/inmueble/29481495/";" ""Piso amueblado para entrar a vivir a 10 minutos andando del centro. Con mejoras."" ";"Piso en venta en calle Emilio Sala Hernandez, 6, Carrús Oest - Plaza Madrid, Elche / Elx";"90000";"120";"3";"3ª";"-0.7131034";"38.2740374"
"40";"https://www.idealista.com/inmueble/452286/";" ""precio rebajado !!!!!casa chalet en perfecto estado para entrar a vivir,con chimenea de leña,tres dormitorios dobles,terraza con tratero,un baño ....la casa esta en una buena zona cerca de laljub y al lado de todos los servicios.El precio se puede negociar."" ";" Casa o chalet independiente en venta en calle Rojales, 23, Carrús Oest - Plaza Madrid, Elche / Elx";"85000";"200";"3";"Hipoteca 217 eur/mes - ";"-0.7190829";"38.2665635"
"41";"https://www.idealista.com/inmueble/32753960/";" ""Un Piso grande que tiene un balcon à l avenida Novelda buena Vista ,Poco Vesino , Piso por planta buen precio ."" ";"Piso en venta en avenida de novelda, 47, Carrús Oest - Plaza Madrid, Elche / Elx";"38000";"110";"3";"4ª";"-0.7106619";"38.2720863"
"42";"https://www.idealista.com/inmueble/28380368/";NA;"Piso en venta en calle Monserrate Guilabert Valero, 75 Nº 75, Carrús Oest - Plaza Madrid, Elche / Elx";"63000";"140";"4";"3ª";"-0.7145525";"38.2698977"
