"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/34564982/";" ""Vendo piso zona Carrus Oeste-Toscar, cerca de la Avenida de Novelda. Es un tercero con ascensor, trastero y garaje( acceso directo con el ascensor al garaje, capacidad para coche y moto). Amplio comedor, dos dormitorios, cocina, galeria y dos baños(uno con plato de ducha y otro con bañera). Aire acondicionado en comedor y habitacion de matrimonio. Tarima flotante y paredes en liso. Zona ajardinada delante de la vivienda. Sin amueblar. Abstenerse inmobiliarias."" ";"Piso en venta en calle francisco ruiz bru, 9, Carrús Oest - Plaza Madrid, Elche / Elx";"110000";"90";"2";"3ª";"-0.7139858";"38.2740753"
"12";"https://www.idealista.com/inmueble/34375553/";" ""Bungalow en Elche zona Campo de futbol, 240 m. de superficie, 70 m2 de terraza (2 terrazas), 12 m. de la playa, 2 habitaciones dobles y 2 habitaciones sencillas, 2 baños, un aseo, propiedad reformada, suelo de tarima, carpintería exterior de aluminio / climalit.Extras: agua, aire acond. central, aire acondicionado, bomba frio calor, calefacción, galería, garaje doble (2 plazas), gas ciudad, jardín, luminoso, luz, ojos de buey, patio, piscina comunitaria, preinst. aacc, puerta blindada, sótano, terraza, arboles, autobuses, centros medicos, colegios, hospitales, parques, urbanización, vallado, zonas infantiles, garaje incluido Venta: 240.000 €."" ";" Chalet pareado en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"240000";"240";"4";"Hipoteca 615 eur/mes - ";"-0.7107004";"38.2686138"
"13";"https://www.idealista.com/inmueble/34845854/";" ""Bungalow en Elche zona Huerto de travalon, 180 m. de superficie, 20 m2 de terraza, 12000 m. de la playa, una habitación doble (BAÑO EN SUITE) y 2 habitaciones sencillas, un baño, un aseo, propiedad para entrar a vivir, orientación este, suelo de tarima flotante, carpintería exterior de aluminio / climalit.Extras: agua, aire acond. central, aire acondicionado, arma. empotrados, bomba frio calor, calefacción, chimenea, galería, garaje doble, luminoso, luz, ojos de buey, pérgola, preinst. aacc, puerta blindada, sótano (40m2), solárium (25m2), terraza, autobuses, colegios, parques, vallado, vistas despejadas, garaje incluido Venta: 170.000 €."" ";" Chalet pareado en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"170000";"180";"3";"Hipoteca 435 eur/mes - ";"-0.7115004";"38.2719138"
"14";"https://www.idealista.com/inmueble/34778758/";" ""Chalet en Elche zona Altabix, 955 m. de superficie, 2002 m. superficie parcela, 7 habitaciones dobles, 6 baños, propiedad nueva, cocina equipada, orientación sureste, suelo de mármol, carpintería exterior de climalit.Extras: agua, aire acond. central, alarma, apart. separado, arma. empotrados, balcon, bar, barbacoa, buhardilla, caja fuerte, calefac central, calefaccion, chimenea, deposito agua, galeria, jacuzzi, jardin, lavanderia, linea telefonica, luz, muebles, piscina propia, puerta blindada, puertas auto, riego auto. , satelite, solarium, terraza, terraza acrist. , trastero, arboles, urbanización, vallado, garaje Venta: 900.000 €."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"9e+05";"955";"7";"Hipoteca 2.307 eur/mes - ";"-0.744145";"38.2538359"
"15";"https://www.idealista.com/inmueble/34779615/";" ""Villa en Peña las aguilas con vistas al mar Santa Pola y Guardamar y a solo dos minutos de la Ciudad de Elche, zona Carrus, 230 m. de superficie, 2340 m. superficie parcela, 15 m2 de cocina, 45 m2 de comedor, 15 m2 de terraza, 15 m. de la playa, 4 habitaciones, 2 baños, un aseo, propiedad reformada, cocina equipada, orientación sureste, suelo de gres, carpintería exterior de aluminio lacado.Extras: adaptado minus. , agua, alarma, alarma robo, arma. empotrados, barbacoa, buhardilla, centros medicos, chimenea, deposito agua, despensa, galeria, garaje doble, jardin, lavanderia, luminoso, luz, mirador, muebles, piscina propia, riego auto. , t. v. , terraza, terraza acrist. , video portero, arboles, centros comerciales, hospitales, montaña, parques, urbanización, vallado, vistas al mar, vistas despejadas, garaje incluido, parking incluido."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"252000";"230";"4";"Hipoteca 645 eur/mes - ";"-0.7172994";"38.2660695"
"16";"https://www.idealista.com/inmueble/34779641/";" ""Bungalow en Elche zona Nuevo altabix, 250 m. de superficie, 20 m2 de terraza, 4 habitaciones dobles, un baño, un aseo, propiedad seminueva, cocina equipada, suelo de parquet, carpintería exterior de aluminio.Extras: aire acond. central, aire acondicionado, arma. empotrados, galeria, garaje doble, gas ciudad, luz, muebles, patio, piscina comunitaria, preinst. h. musi, puerta blindada, sotano, terraza, trastero, arboles, centros medicos, hospitales, urbanización, vistas al mar, zonas infantiles, garaje incluido."" ";" Chalet pareado en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"330000";"250";"4";"Hipoteca 845 eur/mes - ";"-0.7147004";"38.2688138"
"17";"https://www.idealista.com/inmueble/35174830/";" ""Chalet en Elche, 300 m. de superficie, 2000 m. superficie parcela, 60 m2 de cocina, 28 m2 de comedor, 5 habitaciones, 2 baños, propiedad para entrar a vivir, orientación sureste, suelo de gres, carpintería exterior de aluminio climalit. A 20 km de la playa y a 15 km del aeropuerto aprox.Extras: agua, aljibe, barbacoa, pista de tenis, camino asfaltado, chimenea (2), en alto, jardin, luz, parking, piscina propia, sotano, todo exterior, luminoso, arboles, rural, vistas despejadas. Venta: 216.000 €."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"216000";"300";"5";"Hipoteca 553 eur/mes - ";"-0.7206994";"38.2631273"
"18";"https://www.idealista.com/inmueble/35022037/";" ""Casa de campo en Elche, 251 m. de superficie, 2351 m. superficie parcela, 7 habitaciones, un baño, 2 aseos, propiedad para reformar, suelo de terrazo antiguo, carpintería exterior de madera. A 20 km de la playa y a 15 km del aeropuerto aprox.Extras: agua, armarios empotrados, barbacoa, camino asfaltado, chimenea, cocina independiente, electrodomesticos, garaje, jardin, luminoso, pergola, piscina propia, todo exterior, trastero, 2 pozos ciegos, vecinos cerca, arboles, autobuses, rural, vallado, vistas despejadas. Venta: 247.200 €."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"247200";"251";"7";"Hipoteca 633 eur/mes - ";"-0.7215633";"38.2654404"
"19";"https://www.idealista.com/inmueble/34351710/";" ""Venta peña de las aguilas. Venta de bonito chalet de 150 metros a 500 metros de la parada de autobús, tres dormitorios amplios, dos baños completos uno de ellos con bañera de esquina y mueble con dos senos, gran salon con chimenea, pasillo, cocina, porchada- terraza, nave de 160 metros, techado para coches, 2100 metros de parcela suelos exteriores asfaltados, agua de riego y del ayuntamiento y legalizada en escritura, la casa esta en muy buen estado para entrar a vivir. Playa a unos 20 kilometros."" ";" Casa o chalet independiente en venta en partida llano san josé, 280, Carrús Oest - Plaza Madrid, Elche / Elx";"180000";"300";"3";"Hipoteca 461 eur/mes - ";"-0.742849";"38.2600125"
"20";"https://www.idealista.com/inmueble/35588153/";" ""Estupendo piso en la calle Joaquin Martinez Macia, la vivienda tiene una antigüedad de 12 años por lo que se encuentra en perfecto estado de conservación. Cuenta con ascensor. La vivienda cuenta con 3 dormitorios muy amplios, 2 baños completos, uno de ellos con bañera y otro con baño empedrado muy bien cuidados y conservados. La habitación de matrimonio tiene vestidor y baño completo. La cocina esta muy bien cuidada y esta en perfecto estado de conservación, tiene una buena galería con bastante espacio. El salón comedor esta muy bonito con una pared de piedras grises de reciente construcción. Tiene plaza de garaje incluida en el precio. Y aparatos de aire acondicionado."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"105000";"97";"3";"2ª";"-0.7154638";"38.2646895"
"21";"https://www.idealista.com/inmueble/35068694/";" ""Estupendo chalet en el LLano San José, muy bien situado, rodeado de vecinos que viven todo el año y a escasos 3 minutos de Elche¡ La parcela cuenta con 2500 metros cuadrados rodeada de amplios jardines, piscina recien reformada y zona de vestuarios, un paraiso¡La vivienda cuenta con sótano, muy amplio, zona de trasteros, parking para 2 coches y sala de juegos.En la planta superior encontramos un amplio salón con chimenea, 2 cocinas, una de ellas prácticamente a estrenar. Cuenta con 3 dormitorios muy amplios y 2 baños completos y un aseo."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"280000";"270";"3";"Hipoteca 717 eur/mes - ";"-0.7428423";"38.251979"
"22";"https://www.idealista.com/inmueble/33839111/";" ""Impresionante chalet en Peña Las Águilas con parcela de 3.000m2 completamente vallada. Tiene un precioso jardín con diferentes tipos de arboles, pero que necesita poco mantenimiento, y además en la parcela encontramos una zona de aparcamiento techado, una barbacoa de obra y una gran piscina. La casa tiene 230m2 de superficie construida en dos plantas, distribuida en 4 dormitorios, 3 baños, salón comedor con una bonita chimenea y cocina independiente con galería. Si situación es perfecta, se encuentra en una zona con muchos chalets a sólo 1km del centro comercial L'Aljub. Está dotada de aire acondicionado, calefacción, armarios empotrados."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"4e+05";"256";"4";"Hipoteca 1.025 eur/mes - ";"-0.7497776";"38.2733116"
"23";"https://www.idealista.com/inmueble/34548546/";" ""Te presentamos la vivienda que estabas buscando, fue construida en 1996 y reformada recientemente. Es un piso situado en la 3ª planta de un edificio con ascensor y garaje. Con el precio de la vivienda se incluye una plaza de garaje. Se reformó usando buenos y modernos materiales, como la tarima flotante, puertas de roble, ventanas de aluminio lacadas, etc.. . Está situado en un barrio donde cubrirás todas las necesidades que tengas, ya que cuenta con supermercados, centro de salud. parada de autobuses.. . Cuenta con 3 grandes dormitorios, 2 baños con ventilación a patio de luz. , cocina independiente, espaciosa en la cual podrás guisar y comer sin agobios, también tiene balcón pequeño. Todas las piezas de la vivienda son amplias y muy luminosas, el dormitorio principal y uno de los juveniles dan a patio de luz grande, por lo que disfrutarás de la luz del sol al mismo tiempo que descansarás sin ruídos. Su comunidad de vecinos es lo mejor, son buenos y respetuosos. La escalera del edificio no tiene escalones para acceder al ascensor y es muy espaciosa.TIENE TODO LO NECESARIO PARA GOZAR DE LA TRANQUILIDAD Y BIENESTAR QUE TE MERECES.¡NO ESPERES MÁS! ¡VEN A VERLA!."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"105000";"125";"3";"3ª";"-0.7158679";"38.2682254"
"24";"https://www.idealista.com/inmueble/351718/";" ""EL precio de la vivienda con plaza de garage es de 100000? . esta todo reformado suelo de gres, ventanas de climalit, puerta blindada, bomba de aire de frio y calor, puertas de paso lacadas en blanco, cocina lacada en blanco, sanitarios nuevos, ventanas y persianas de aluminio en blanco, con electrodomesticos. bien situado cerca de colegios, parques, supermercados y centro de salud distribución: terraza descubierta de 2 m2 2 vecinos en el edificio."" ";"Piso en venta en calle Vicente Fuentes Sansano, 14, Carrús Oest - Plaza Madrid, Elche / Elx";"95000";"85";"3";"1ª";"-0.7146789";"38.2702745"
"25";"https://www.idealista.com/inmueble/28282742/";" ""CHALET DE CONSTRUCCIÓN MODERNA, CON PARCELA DE 1.000m2, TOTALMENTE LEGAL Y CON TODOS LOS SUMINISTROS, SITUADA A UN PASO DE ELCHE, EN SUELO URBANO, PARADA DE AUTOBUS A UNOS METROS DE SU PUERTA, VECINOS TODO EL AÑO.VIVIENDA SEMI-NUEVA CON ACABADOS DE DISEÑO, HABITACIONES MUY AMPLIAS, BAÑO CON BAÑERA TIPO LLUVIA...PREPARADO PARA VIVIR TODO EL AÑO, CALIDADES DE 1º, ILUMINACIÓN INDIRECTA EN SALÓN Y EXTERIORES, PISCINA, SUELO RADIANTE, AIRE ACONDICIONADO POR CONDUCTOS EN TODA LA CASA, PUERTA AUTOMÁTICA. INTERNET CON FIBRA OPTICA. PARCELA CON HORMIGÓN IMPRESO. COCINA EN OFFICE CON SALON DE 60 MTR. AMPLIA PISCINA EN FUNCIONAMIENTO. CAMINO ASFALTADO HASTA LA VIVIENDA.MEJOR VERLO. (TAMBIEN EL ALQUILER CON OPCION A COMPRA). CON ENTRADA MINIMA DE 30.000€ Y 650€ DE ALQUILER MENSUAL, DESCONTANDO EL 100% DEL VALOR DE LA MENSUALIDAD AL PRECIO DE LA CASA."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"245000";"180";"3";"Hipoteca 627 eur/mes - ";"-0.7220078";"38.2635795"
"26";"https://www.idealista.com/inmueble/27673588/";" ""Tiene entrada con puerta automática, al frente esta la casa que se accede por el porche que da acceso al salón por una puerta y a la cocina por otra, a la izquierda hay un aparcamiento cubierto donde caben 3 coches que tiene en el tejado un altillo para almacén.Desde el salón se accede a pasillo que da a las habitaciones y cuarto de baño. La cocina también tiene acceso a ese pasillo y por otra puerta da a la piscina que que esta detrás de la casa.La casa se puede ampliar, de hecho hay un agujero detrás de la parcela preparado para realizar esa ampliación bien añadiéndolo a la casa o como apartamento separado."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"371200";"160";"3";"Hipoteca 951 eur/mes - ";"-0.7400188";"38.25964"
"27";"https://www.idealista.com/inmueble/34468855/";" ""Zona Carrus- 1º planta con ascensor. Amplio piso de 130m2 con plaza de garaje en el mismo edificio. Vivienda con ascensor, y amplio trastero, 4 dormitorios, 1 baño, amplio salón comedor y cocina independiente y galería. Zona carrus, cerca de servicios y del centro comercial. Visitelo sin compromiso."" ";"Piso en venta en calle antonio brotons pastor, 69, Carrús Oest - Plaza Madrid, Elche / Elx";"68000";"120";"4";"1ª";"-0.7149059";"38.2685457"
"28";"https://www.idealista.com/inmueble/30298851/";" ""Vivienda seminueva con terraza de 50 metros, barbacoa, trastero y ascensor. La vivienda esta para entrar a vivir, muy cuidada y con extras, tambien cuenta con un amplio balcon en la parte delantera.Zona tranquila pero rodeada de todos los servicios, autobus, jardines, zonas de ocio.. orientacion sur.Preciosa terraza, muy espaciosa y acondicionada para hacer vida fuera, util todo el año.La plaza de garaje es opcional aparte en el precio."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"120000";"120";"3";"1ª";"-0.7145973";"38.2775411"
"29";"https://www.idealista.com/inmueble/31239962/";" ""Piso semi-nuevo en una de las zonas nuevas de Elche. Con todo tipo de servicios a un paso. El piso cuenta con urbanización con piscina y zonas de juegos para niños, es un piso perfecto para parejas jovenes con niños. El piso cuenta con 90 mtr de casa distribuidos en 3 dormitorios, 2 baños, uno baño en suite, salón con maquina de a/a y balcón, cocina grande con galería, plaza de garaje. El piso se vende semi-amueblado.No lo piense mas y venga a verlo sin compromiso. Irrepetible!."" ";"Piso en venta en Urb. si, Carrús Oest - Plaza Madrid, Elche / Elx";"120000";"100";"3";"2ª";"-0.7198254";"38.2750232"
"30";"https://www.idealista.com/inmueble/34343731/";" ""Aire acondicionado, totalmente reformado. Todos los servicios cerca, colegios, centro de salud, mercadonas, dia etc."" ";"Piso en venta en calle josé díez mora, 75, Carrús Oest - Plaza Madrid, Elche / Elx";"48000";"120";"3";"3ª";"-0.7144843";"38.2705396"
