"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/35817596/";" ""Vivienda en primera planta sin ascensor, 3 amplios dormitorios, cocina totalmente reformada con galería acristalada, baño reformado con luz y ventilación natural con ducha amamparada y mueble de baño moderno, salón de 18m2, la vivienda está recientemente reformada, ventanas de aluminio climalit, electricidad y fontanería saneada, puertas lisas modernas de haya, cocina de módulos modernos con lavavajillas, puerta blindada, balcón con toldos, trastero en terraza. Vivienda para entrar a vivir, edificio con zonas comunes restauradas y muy bien ubicado cercano a todos los servicios. VEN A VERLA! REF. 7025P."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"60000";"85";"3";"2ª";"-0.7159601";"38.2707097"
"12";"https://www.idealista.com/inmueble/34937432/";" ""fantastico duplex en zona avenida de libertad rodeado de todos los servicios primera planta salon, recividor muy amplio, cocina y aseo segunda planta habitaciones y baño en suit, tarima en toda la vivienda casa totalmente amueblad con cocina equipada plaza de garaje para dos coches y trastero de unos 6 metros cuadrados."" ";"Dúplex en venta en calle Josep Bernad Amorós s/n, Carrús Oest - Plaza Madrid, Elche / Elx";"135000";"120";"3";"3ª";"-0.7108947";"38.2679461"
"13";"https://www.idealista.com/inmueble/27213358/";" ""Exclusivo, con mucha luz exterior y ventilación. Se entrega amueblado y con electrodomésticos.Ubicado en ""Zona Boulevard"", el mejor punto de la Avenidade Novelda. Todo tipo de comercios, establecimientos, bancos, colegios, paradas de bus, de taxis, de tren.. . A 10 minutos a pie del centro. Tiene balcón, galería y gran armario empotrado en la habitación de matrimonio. Es un 5º con ascensor. Tiene rampa en la entrada de la finca. Dos vecinos por planta. Comunidad muy tranquila. Sin intermediarios. Absternerse interesados sin capacidad real de compra. Gracias."" ";"Piso en venta en calle Av de Novelda, 45, Carrús Oest - Plaza Madrid, Elche / Elx";"133000";"160";"4";"5ª";"-0.7106158";"38.2720522"
"14";"https://www.idealista.com/inmueble/33700474/";" ""Chalet de lujo en la Partida Peña Aguilas, a 3 minutos del caso urbano de Elche. Multiples servicios, autobuses, zona comercial. Vivienda de 750 metros cuadrados, amplia cocina y salon, pista de tenis, barbacoa, gimnasia y varias plazas de parking, aire acondicionado, calefaccion, chimeneas. Zona palazón."" ";" Casa o chalet independiente en venta en partida peña águilas, 275, Carrús Oest - Plaza Madrid, Elche / Elx";"399000";"750";"6";"Hipoteca 1.022 eur/mes - ";"-0.7324446";"38.2705079"
"15";"https://www.idealista.com/inmueble/35571573/";" ""Obra nueva en Elche, calle Jaime Agueda Torregrosa nº 23.Viviendas de 3 dormitorios, 2 baños, salón comedor, cocina y galeria, y en el precio se incluye una plaza de aparcamiento.Hay viviendas en planta baja con entrada independiente, y hay otras que son los terceros que tienen una terraza privativa de unos 65 metros cuadrados."" ";"Piso en venta en calle Jaime Agueda Torregrosa, 23, Carrús Oest - Plaza Madrid, Elche / Elx";"130000";"70";"3";"Bajo";"-0.7155869";"38.2743626"
"16";"https://www.idealista.com/inmueble/35571602/";" ""Obra nueva en Elche, calle Jaime Agueda Torregrosa nº 23.Viviendas de 3 dormitorios, 2 baños, salón comedor, cocina y galeria, y en el precio se incluye una plaza de aparcamiento.Hay viviendas en planta baja con entrada independiente, y hay otras que son los terceros que tienen una terraza privativa de unos 65 metros cuadrados."" ";"Piso en venta en calle Jaime Agueda Torregrosa, 23, Carrús Oest - Plaza Madrid, Elche / Elx";"130000";"87";"3";"1ª";"-0.7155869";"38.2743626"
"17";"https://www.idealista.com/inmueble/35571606/";" ""Obra nueva en Elche, calle Jaime Agueda Torregrosa nº 23.Viviendas de 3 dormitorios, 2 baños, salón comedor, cocina y galeria, y en el precio se incluye una plaza de aparcamiento.Hay viviendas en planta baja con entrada independiente, y hay otras que son los terceros que tienen una terraza privativa de unos 65 metros cuadrados."" ";"Piso en venta en calle Jaime Agueda Torregrosa, 23, Carrús Oest - Plaza Madrid, Elche / Elx";"130000";"87";"3";"2ª";"-0.7155869";"38.2743626"
"18";"https://www.idealista.com/inmueble/35571607/";" ""Obra nueva en Elche, calle Jaime Agueda Torregrosa nº 23.Viviendas de 3 dormitorios, 2 baños, salón comedor, cocina y galeria, y en el precio se incluye una plaza de aparcamiento.Hay viviendas en planta baja con entrada independiente, y hay otras que son los terceros que tienen una terraza privativa de unos 65 metros cuadrados."" ";"Piso en venta en calle Jaime Agueda Torregrosa, 23, Carrús Oest - Plaza Madrid, Elche / Elx";"120000";"90";"3";"2ª";"-0.7155869";"38.2743626"
"19";"https://www.idealista.com/inmueble/35571608/";" ""Obra nueva en Elche, calle Jaime Agueda Torregrosa nº 23.Viviendas de 3 dormitorios, 2 baños, salón comedor, cocina y galeria, y en el precio se incluye una plaza de aparcamiento.Hay viviendas en planta baja con entrada independiente, y hay otras que son los terceros que tienen una terraza privativa de unos 65 metros cuadrados."" ";"Piso en venta en calle Jaime Agueda Torregrosa, 23, Carrús Oest - Plaza Madrid, Elche / Elx";"115000";"95";"3";"2ª";"-0.7155869";"38.2743626"
"20";"https://www.idealista.com/inmueble/35571609/";" ""Obra nueva en Elche, calle Jaime Agueda Torregrosa nº 23.Viviendas de 3 dormitorios, 2 baños, salón comedor, cocina y galeria, y en el precio se incluye una plaza de aparcamiento.Hay viviendas en planta baja con entrada independiente, y hay otras que son los terceros que tienen una terraza privativa de unos 65 metros cuadrados."" ";"Piso en venta en calle Jaime Agueda Torregrosa, 23, Carrús Oest - Plaza Madrid, Elche / Elx";"125000";"92";"3";"2ª";"-0.7155869";"38.2743626"
"21";"https://www.idealista.com/inmueble/35571611/";" ""Obra nueva en Elche, calle Jaime Agueda Torregrosa nº 23.Viviendas de 3 dormitorios, 2 baños, salón comedor, cocina y galeria, y en el precio se incluye una plaza de aparcamiento.Hay viviendas en planta baja con entrada independiente, y hay otras que son los terceros que tienen una terraza privativa de unos 65 metros cuadrados."" ";"Piso en venta en calle Jaime Agueda Torregrosa, 23, Carrús Oest - Plaza Madrid, Elche / Elx";"140000";"87";"3";"3ª";"-0.7155869";"38.2743626"
"22";"https://www.idealista.com/inmueble/35571612/";" ""Obra nueva en Elche, calle Jaime Agueda Torregrosa nº 23.Viviendas de 3 dormitorios, 2 baños, salón comedor, cocina y galeria, y en el precio se incluye una plaza de aparcamiento.Hay viviendas en planta baja con entrada independiente, y hay otras que son los terceros que tienen una terraza privativa de unos 65 metros cuadrados."" ";"Piso en venta en calle Jaime Agueda Torregrosa, 23, Carrús Oest - Plaza Madrid, Elche / Elx";"130000";"90";"3";"3ª";"-0.7155869";"38.2743626"
"23";"https://www.idealista.com/inmueble/35571613/";" ""Obra nueva en Elche, calle Jaime Agueda Torregrosa nº 23.Viviendas de 3 dormitorios, 2 baños, salón comedor, cocina y galeria, y en el precio se incluye una plaza de aparcamiento.Hay viviendas en planta baja con entrada independiente, y hay otras que son los terceros que tienen una terraza privativa de unos 65 metros cuadrados."" ";"Piso en venta en calle Jaime Agueda Torregrosa, 23, Carrús Oest - Plaza Madrid, Elche / Elx";"125000";"95";"3";"3ª";"-0.7155869";"38.2743626"
"24";"https://www.idealista.com/inmueble/35571614/";" ""Obra nueva en Elche, calle Jaime Agueda Torregrosa nº 23.Viviendas de 3 dormitorios, 2 baños, salón comedor, cocina y galeria, y en el precio se incluye una plaza de aparcamiento.Hay viviendas en planta baja con entrada independiente, y hay otras que son los terceros que tienen una terraza privativa de unos 65 metros cuadrados."" ";"Piso en venta en calle Jaime Agueda Torregrosa, 23, Carrús Oest - Plaza Madrid, Elche / Elx";"135000";"92";"3";"3ª";"-0.7155869";"38.2743626"
"25";"https://www.idealista.com/inmueble/35767507/";" ""Se vende chalet muy acogedor en peña de las águilas, pol. I, dentro de una parcela de 2800 m2, y con una construcción de 450 m2, distribuidos en dos plantas habitadas y un semisótano diáfano, para hacer a su gusto. La vivienda dispone en la planta principal de una amplia zona de día, con cocina comedor, salón con chimenea, habitación doble y aseo/baño. En la primera planta se encuentran las 4 habitaciones abuhardilladas, y dos baños, uno en suite en reforma actualmente. Desde la habitación de matrimonio se accede a una hermosa terraza con estupendas y despejadas vistas. Vivienda muy agradable y cómoda para vivir todo el año, rodeada de vecinos, parada de bus urbano y a 5 minutos del centro ciudad. Un lujo y una calidad de vida! ref. 1831s."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"226000";"450";"5";"Hipoteca 579 eur/mes - ";"-0.7459776";"38.2741116"
"26";"https://www.idealista.com/inmueble/35990542/";" ""Se vende vivienda en 2º planta cerca de la Avenida de Novelda en Elche. Tiene 115 m² repartidos en 3 dormitorios, 1 baño, amplia cocina independiente, salón y balcón. La vivienda está de origen. Posibilidad de financiación hasta el 100%."" ";"Piso en venta en calle leopoldo vicente serrano, 13, Carrús Oest - Plaza Madrid, Elche / Elx";"77500";"115";"3";"2ª";"-0.7153914";"38.2755747"
"27";"https://www.idealista.com/inmueble/33366870/";" ""magnifica vivienda sitiada en la avd libertad, muy bien comunicada, cerca de colegios, centros comerciales, hospital. La vivienda cuenta con una superficie útil de 88 metros cuadrados, la vivienda es toda exterior, tiene mucha luz natural, cuenta con 3 habitaciones, 2 baños completos, cocina recientemente cambiada y una galería. Las habitaciones son todas muy luminosas, cuenta con aparato de aire acondicionado. Los baños tienen uno de ellos plato de ducha y el otro bañera."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"87500";"92";"3";"5ª";"-0.7152006";"38.2669236"
"28";"https://www.idealista.com/inmueble/31753252/";" ""Ocasión Única en Elche (Alicante)Piso / Elche / Alicante / Planta Baja / 81 metros cuadradosPiso localizado en Elche, perteneciente a la provincia de Alicante. El inmueble se encuentra en la calle Emilio Sala Hernandez, Planta Baja. Dispone de 81 metros cuadrados construidos (63 metros cuadrados útiles). Cuenta con tres habitaciones y un baño. Disponibilidad completa para mostrar el inmueble durante cualquier día de la semana, contando adicionalmente con propuestas de financiación en el caso de que pudiera interesar. No dude en contactarnos para poder informarle con más detalle sobre las características del inmueble. Referencia del Inmueble: 2012_0231_PE0231."" ";"Piso en venta en calle emilio sala hernandez, 45, Carrús Oest - Plaza Madrid, Elche / Elx";"35900";"81";"3";"";"-0.7161248";"38.2714183"
"29";"https://www.idealista.com/inmueble/36014078/";" ""Se vende vivienda en 2º planta cerca de la avenida de novelda en elche. Tiene 115 m² repartidos en 3 dormitorios, 1 baño, amplia cocina independiente, salón y balcón. La vivienda está de origen. Posibilidad de financiación hasta el 100%."" ";"Piso en venta en calle leopoldo vicente serrano, Carrús Oest - Plaza Madrid, Elche / Elx";"77500";"95";"3";"";"-0.7142914";"38.2735747"
"30";"https://www.idealista.com/inmueble/33147672/";" ""Vivienda unifamiliar desarrollada por el prestigioso estudio de arquitectura “fuster arquitectos” donde la luz invade cada uno de los rincones de la misma gracias a sus amplísimos ventanales y sus cuatro orientaciones. Cuenta con espacios diferenciados y perfectamente conectados entre sí con doble altura en la estancia principal, desde la que se accede a la cocina, varios servicios higiénicos y dependencias en planta baja. Al subir por su escalera de diseño, encontraremos la planta donde se ubican las dependencias destinadas a descanso de la familia e invitados con diferentes servicios higiénicos en suite y de servicio, así como vestidor en la habitación principal, y las terrazas-solárium y miradores de la vivienda dese donde se puede divisar toda la trayectoria del sol desde que nace hasta que anochece, por su perfecta orientación hacia el sur (medio día). En la planta sótano, que cuenta con patio para ventilación e iluminación natural, encontramos diferentes dependencias, destinadas a despacho, gimnasio, sala de cine, salón de juegos lavandería y servicios higiénicos. Se completa la vivienda con la parcela que incluye jardín, parcela con césped natural y piscina propia, además, junto a la villa, se encuentra una zona infantil de uso exclusivo de los vecinos de la zona. Los acabados de la vivienda son de auténtico lujo: carpintería exterior con rotura de puente térmico abatible y oscilo-batiente con vidrios de alto aislamiento e insonorización, carpintería interior lacada blanca, con puertas correderas ocultas en cocina y puertas de madera noble de zebrano en planta superior. Los solados son de porcelánico rectificado de gran formato y los cerámicos de diseños de tendencia. La vivienda se encuentra perfectamente ubicada a escasos metros del centro comercial l´aljub y el centro comercial carrefour elche, con acceso inmediato a la autovía a7 y a la nacional n340. Si busca una vivienda de diseño exclusivo y alto standing, esta es su vivienda."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"1016000";"600";"7";"Hipoteca 2.604 eur/mes - ";"-0.726662";"38.2593403"
