"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/35933297/";" ""¿NECESITAS ESPACIO? Esta vivienda te dará todo el espacio que necesitas con sus 100m2 y sus amplias estancias.Cuatro dormitorios, una amplia cocina con galería y un luminoso salón con balcón.Por que conformarte con menos si puedes tener lo que necesitas por muy poco.¡TAN SOLO 79.000€!."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"79000";"109";"4";"6ª";"-0.7119313";"38.2679566"
"12";"https://www.idealista.com/inmueble/35811781/";" ""construidas, son plantas bajas con entrada independiente, estan enElche.Las viviendas tienen 3 dormitorios, 2 baños, salón comedor, cocina,galería, tienen unos 120 metros construidos.El precio es de 120.000 euros (Iva no incluido en el precio)."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"120000";"125";"3";"Bajo";"-0.71714";"38.2746999"
"13";"https://www.idealista.com/inmueble/35842634/";" ""Estupenda vivienda rodeada de todo tipo de servicios y comercios, dispone de patio pisable cubierto, venga a verlo le encantara."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"43000";"68";"2";"1ª";"-0.7100707";"38.2671784"
"14";"https://www.idealista.com/inmueble/35836497/";" ""Piso en venta con ascensor, ubicado a escasos metros de L'Aljub. La vivienda consta de tres dormitorios y dos baños, uno en suite. Tiene hecha la pre - instalación del aire acondicionado. Y además vienen incluidos los muebles y electrodomésticos. Con todo tipo de servicios y establecimientos alrededor.  DISPONIBLE TAMBIÉN EN COMPRA APLAZADA: 15.000€ de entrada y una cuota de 400€/mes durante 24 meses."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"89000";"100";"3";"4ª";"-0.7133206";"38.2657126"
"15";"https://www.idealista.com/inmueble/26049057/";" ""Estupendas viviendas nuevas a estrenar de 90 m2, 3 habitaciones, 2 baños, balcón, galería, cocina independiente amueblada e incluye plaza de garaje.Disfrutalo desde 120.000 €También disponemos de viviendas de 1 habitación, cocina-comedor 1 baño con plaza de garaje por tan sólo 65.000 €."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"120000";"115";"3";"6ª";"-0.7141954";"38.2700059"
"16";"https://www.idealista.com/inmueble/26034687/";" ""GRAN OCASIÓN. Zona de las cortes Valencianas, ambulatorio Toscar, viviendas de 1 dormitorio con muy buenas calidades, puertas lisas, cocina modelo zebrano, puerta acorazada, climalit, preins de aire acon etc. Plaza de garaje. Precio de venta 55.000 €. Posibilidad de alquiler opción de compra."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"55000";"50";"1";"3ª";"-0.7148954";"38.2665059"
"17";"https://www.idealista.com/inmueble/26048999/";" ""Economica vivienda en buen estado de 3 habitaciones, 1 baño, cocina independiente, galeria, amplio salon de 21m2 con balcon, muy luminoso. Ven a verlo mejor!oportunidad bancaria 100% financiado!."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"49794";"125";"3";"Bajo";"-0.7140704";"38.2700007"
"18";"https://www.idealista.com/inmueble/34705417/";" ""Vivienda con ascensor, zona de servicios parques, colegios, supermercados, farmacias, etc. 3 dormitorios (2 juveniles 1 principal), salón estar independiente exterior, cocina independiente con acceso a galería y patio pisable, carpintería exterior de aluminio. Llame e infórmese."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"79000";"130";"3";"1ª";"-0.7105";"38.2721798"
"19";"https://www.idealista.com/inmueble/34705442/";" ""Junto zonas verdes, supermercados, colegios, centro salud. Vivienda toda exterior con ascensor y plaza garaje incluida en el precio, 3 dormitorios, 2 baños, amplio salón-estar, cocina con armariada de roble, galería acristalada. Solicite informacion."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"74000";"120";"3";"1ª";"-0.7144762";"38.2710837"
"20";"https://www.idealista.com/inmueble/34705614/";" ""Vivienda planta baja con plaza de garaje y patio pisable, 2 amplios dormitorios, baño completo con plato de ducha, salón-estar grande, cocina amplia con salida a lavadero acristalado y patio pisable. Zona dotada con todos los servicios, bus urbano, colegios, institutos, comercios, supermercados, muy cerca de centros comerciales, tren de cercanías, parques y zonas verdes. Excelente orientación sur (mediodía)."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"81000";"96";"2";"Bajo";"-0.7162509";"38.2702303"
"21";"https://www.idealista.com/inmueble/34705633/";" ""A 5 minutos de elche, parcela de 1.809 mts. 2, chalet de 240 mts. 2, con 5 grandes dormitorios, 2 baños, amplia cocina con salida a porche, amplio salón-comedor con chimenea, 2 porches de 30 mts2. Cada uno, pequeña casa de invitados, barbacoa, garaje para 3 vehiculos, un gran chalet a un precio excepcional, no lo dude, llame e informese."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"220000";"247";"5";"Hipoteca 563 eur/mes - ";"-0.7209086";"38.2698889"
"22";"https://www.idealista.com/inmueble/34705726/";" ""excelente vivienda a estrenar con 99 m2 de terraza privativa, vivienda con 3 dormitorios amplios, 2 baños completos (1 en suite), gran salón-estar, amplia cocina de roble, excelentes acabados, zona dotada con todos los servicios, bus, centro salud, colegios, institutos, zonas verdes, tren, comercios, centros comerciales, etc. Aproveche esta oportunidad."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"159000";"110";"3";"1ª";"-0.7133399";"38.270298"
"23";"https://www.idealista.com/inmueble/34705727/";" ""Chalet con parcela a 8 km de elche (matola), parcela de 2.000mts2 vallada y arbolada, piscina, parte de la parcela asfaltada. Casa de 120 mts2, bonito tejado ados aguas, con 3 dormitorios, baño, cocina con armariada en pino, galeria, amplio salon con chimenea, patio barbacoa. Con facil de accesos autovia, colegios, etc."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"171000";"120";"3";"Hipoteca 438 eur/mes - ";"-0.7548446";"38.2479741"
"24";"https://www.idealista.com/inmueble/34616887/";" ""Zona Chimeneas, vivienda a la venta de 90 m2, 3 dormitorios, 2 baños, salón, cocina, galería y balcón. Armarios empotrados y trastero. Perfecto estado de conservación. Precio de venta 90.000 €."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"90000";"95";"3";"7ª";"-0.7075265";"38.2717557"
"25";"https://www.idealista.com/inmueble/34616968/";" ""OCASIÓN, CHALET COMPLETAMENTE REFORMADO. Zona urbana, a 700m2 del casco urbano, cinco dormitorios, salón comedor, cocina, galería y dos baños, parcela vallada de 900 m2, piscina, barbacoa, trastero, armarios empotrados, junto a la parada de autobus. Precio de venta."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"240000";"175";"4";"Hipoteca 615 eur/mes - ";"-0.7304458";"38.2707071"
"26";"https://www.idealista.com/inmueble/34578422/";" ""Entresuelo en Elche zona Toscar, 85 m. de superficie, 2 habitaciones dobles, un baño. Venta: 35.000 €."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"35000";"85";"2";"1ª";"-0.7141253";"38.2708629"
"27";"https://www.idealista.com/inmueble/34578427/";" ""Piso en Elche zona Toscar, 90 m. de superficie, 3 habitaciones dobles, un baño.Extras: balcon Venta: 23.500 €."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"23500";"90";"3";"2ª";"-0.7148103";"38.2735879"
"28";"https://www.idealista.com/inmueble/34578432/";" ""Entresuelo en Elche zona Toscar, 100 m. de superficie, 4 habitaciones dobles, 2 baños.Extras: ascensor Venta: 65.000 €."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"65000";"100";"4";"1ª";"-0.7161303";"38.2660027"
"29";"https://www.idealista.com/inmueble/34578464/";" ""Piso en Elche zona Cortes valencianas, 95 m. de superficie, 3 habitaciones dobles, 2 baños.Extras: terraza 10M2 Venta: 155.000 €."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"155000";"95";"3";"3ª";"-0.7192726";"38.2730639"
"30";"https://www.idealista.com/inmueble/34876461/";" ""5º piso sin ascensor.1 piso por planta, la vivienda consta de 3 habitaciones, salón cocina con galería y un baño.Pasanos una oferta te sorprenderás."" ";"Ático en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"44000";"94";"3";"5ª";"-0.714233";"38.2716545"
